REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
0.89231304,0.12553254,-0.16044751,0.13706122,0.21533204,0.1019285,-0.066812933,-0.17600195,-0.14108819
0.82449071,-0.06817127,0.10179486,0.17211037,-0.029177401,-0.31232047,-0.11975455,0.058930382,0.0049337876
0.89920054,0.2984711,-0.045196195,-0.11956971,-0.29612352,-0.19713012,-0.21041795,0.2129285,-0.015877342
0.94435144,-0.091443546,0.02464876,-0.24547862,-0.036900156,-0.042387156,0.31059288,-0.21312063,0.18489236
0.94815665,-0.024551681,0.2098046,-0.21962602,-0.030537158,0.1122893,0.064116772,0.12554002,-0.17752046
0.81005625,0.1651741,0.062395275,0.11678381,0.09822789,-0.22261502,0.044311719,0.057572917,0.29831158
0.93337023,0.16985871,0.013758415,-0.081514852,-0.30494574,0.14620247,0.18960982,0.017474865,-0.25907619
0.92021044,-0.2641373,0.016455784,-0.28571703,-0.028801985,-0.12882467,-0.059316014,0.27530212,-0.046175557
0.91573235,-0.28511076,0.11220277,0.19234702,-0.26968576,0.029411164,0.21725941,0.064998422,-0.099200303
0.94044704,-0.29935336,0.20811208,0.077564639,0.081392621,-0.17324825,-0.30847286,-0.21745437,0.29789602
0.97193733,-0.28540604,-0.10953071,-0.1320564,0.11633294,-0.15518283,-0.24716708,0.17322247,0.29630597
0.99504555,-0.23560178,0.09063311,-0.2507877,-0.11950205,-0.0075190977,0.30507486,-0.27803493,-0.038257424
0.82851991,-0.095708903,0.22656906,-0.22817275,0.26334415,-0.08145064,0.31392816,-0.1282353,-0.22267151
0.96555995,-0.084095955,-0.29236828,-0.27139759,0.14942123,0.1651683,0.19993181,-0.11815028,-0.17486703
0.96540599,-0.3123468,0.24552453,0.2132677,-0.066473885,0.072424295,0.0065061966,-0.26527339,0.28393797
1.0058508,-0.011279082,-0.26529549,-0.1669778,-0.076232722,0.18213582,0.022222655,0.098427114,0.06614921
0.85869346,0.18466245,-0.27308153,0.30296554,-0.10188196,-0.011072124,0.27495086,-0.098190667,0.2742906
0.9180872,-0.27179289,0.18558536,0.048427259,-0.16202361,-0.10690814,-0.18364511,0.30223539,0.029108667
0.95387473,-0.14735524,0.15992972,0.24445141,0.0017398723,0.18580642,-0.22279333,-0.28505371,-0.23076597
0.93086977,0.23212182,-0.0078500563,-0.079976891,-0.28893689,0.10537544,0.29096168,0.031113395,0.12662995
0.88327678,0.041684255,0.010995106,-0.19826957,0.11154104,-0.18494627,-0.010168296,0.16181916,0.15476198
0.87691301,0.012118353,0.06909951,0.28485571,-0.23231039,-0.1001181,0.0040932733,-0.29635999,-0.15414287
0.90766238,0.097959735,0.22281308,-0.217225,-0.069448963,-0.047815425,0.30892475,-0.24140221,-0.12194195
0.79754483,0.21470781,0.041030313,0.25838286,0.18711408,-0.014445915,0.30225718,-0.19412604,0.096627591
0.80671846,0.16081758,-0.29727367,-0.29702313,0.092157788,-0.26154637,0.081070325,0.18170855,-0.1834834
0.96277837,-0.16528747,0.11033443,-0.07698207,0.09076417,-0.093348009,-0.27394882,-0.28077053,-0.018112591
0.96846137,-0.19029807,0.22285675,-0.12979157,-0.083986155,0.011378208,0.060445433,-0.23817323,-0.31215415
0.922308,-0.19830424,0.14667604,0.11494724,0.27643784,0.22470892,-0.084665513,0.039868433,0.084872642
0.77467468,-0.29785753,0.29060935,-0.16117135,0.30359293,-0.13979724,0.16819505,0.28120761,0.17142468
0.94115419,-0.277768,-0.2769769,-0.125715,-0.088459229,-0.28924253,0.049195881,0.044292696,0.29409235
0.91425452,-0.040115438,0.06121584,0.14317149,-0.13261516,0.001263959,-0.032010458,-0.13012296,-0.17172715
0.91718904,-0.034375173,0.29719253,-0.17671246,-0.21718905,-0.11947068,-0.1591094,0.20018892,0.27716578
0.88288305,0.30951796,-0.21752833,0.055380994,0.23428651,0.16226016,-0.02793775,-0.070541345,-0.028371404
0.89670819,0.21916354,0.18689956,0.24862935,-0.018902633,0.20410464,-0.19582995,0.048677427,0.055574952
0.78640397,0.27832464,0.25665156,-0.2330272,0.23262444,-0.23245693,-0.18143751,0.050796312,-0.26142859
0.98707693,-0.029277351,0.13612053,-0.17866949,-0.30719114,-0.018933568,-0.19034284,-0.15126978,0.0012268717
0.85915674,-0.091028824,0.069971029,-0.16393359,-0.068042647,-0.28730276,0.30585435,-0.21445396,-0.11447864
0.90683299,0.034173248,-0.20920506,-0.055152078,-0.053036669,-0.069610179,0.2202431,-0.29260129,-0.13113283
0.87560227,0.066647578,-0.039006393,-0.17115003,0.19669291,-0.009182397,0.20125392,0.099304133,0.19189591
0.90870059,-0.14610422,-0.24422286,-0.076259917,0.23387289,0.23781298,0.23603861,0.19055291,0.035569715
0.97861074,-0.10483059,0.15133891,0.069379004,-0.059044508,0.18866373,-0.1023613,0.083264456,0.28926931
0.87959639,-0.082560862,0.11957005,-0.10626458,-0.24608439,-0.25227579,-0.050263705,0.16035183,-0.17957163
0.72200202,-0.2731002,0.25112385,-0.30756673,0.28052746,-0.10573924,0.30633496,0.17505531,-0.24645804
0.88783463,-0.1282514,0.22300687,-0.097401377,-0.07727639,-0.27459699,0.12959874,-0.26109563,0.28375177
0.91740557,0.23961491,0.15647812,-0.25517614,-0.049881245,-0.15193508,-0.21438874,-0.057613002,0.078338807
0.95257125,-0.31400945,-0.21357404,0.15691255,-0.17716797,-0.086437726,0.1751755,-0.062867042,0.31300567
0.88734957,-0.309491,0.044938178,0.17628725,-0.060503577,-0.08642116,-0.12598618,0.2253881,-0.22484243
0.9998496,0.23380763,0.037080916,-0.29039169,-0.26423185,0.19200994,-0.01634487,-0.034563934,-0.21914482
0.85977846,0.10077437,-0.073028548,0.16520805,0.010617512,0.067038923,-0.13303068,0.27860608,0.036205481
0.99053331,-0.23194357,-0.28471045,0.11218599,0.0060660619,0.14805934,-0.28924028,0.30266949,0.29317441
0.95858811,-0.18737778,0.14540228,-0.073992354,0.16470106,0.29201946,0.039133263,0.099363957,0.10838188
1.0223289,-0.12586112,0.24541666,-0.14712313,-0.24080749,0.17499483,-0.13674536,-0.060637154,0.078759523
0.93933722,0.20066967,-0.19331625,-0.26507289,-0.25188005,-0.020984582,0.10984974,0.0040037655,-0.15584408
0.83804231,-0.15874173,-0.031058384,-0.30170117,0.26223529,-0.20117711,0.24473545,0.061204806,0.18850059
0.88564262,-0.13179773,0.13444179,-0.16097171,-0.26592211,-0.20172136,0.29564185,0.11173571,0.14739434
0.94890226,-0.3017039,0.12980951,0.088067111,-0.12315887,0.075866545,0.10967941,-0.10200696,-0.20331129
1.0113433,-0.2068663,0.18653687,-0.17453048,-0.24996727,0.2307226,-0.10472001,0.25028354,-0.25675445
0.84191251,0.3128941,-0.18424471,0.28544507,-0.26224436,-0.22724021,-0.10907826,-0.077032927,0.019558681
0.74323674,-0.21503946,-0.24706735,0.26336489,0.11345648,-0.30615522,0.15519914,0.27209384,0.11216833
0.82233769,-0.08003603,0.096178972,-0.13038758,-0.083634186,-0.25032143,0.28179003,0.17882522,0.25745463
0.90096427,0.064422422,-0.18359146,0.15100053,-0.091218899,0.06853148,-0.22005826,0.2679049,-0.18972815
0.90411217,0.154815,0.050650641,0.087378034,-0.018827827,0.10072517,-0.23626542,0.14701864,-0.044474174
0.91604355,0.1086499,-0.086287241,0.18221207,0.23325222,0.19789264,0.060218792,-0.234578,0.22161632
0.91574057,0.18514281,-0.070496849,0.013685591,0.19071719,0.29168542,-0.12391164,0.14638932,0.033247951
0.92443105,0.26178504,0.16820512,0.04914867,-0.29728661,0.21565979,0.29294678,-0.13009261,0.22313184
0.89346815,-0.29343513,0.21844477,-0.19717703,-0.10717926,-0.17542992,0.052539342,0.082070874,-0.25654206
0.88596501,-0.09215339,0.13612275,-0.20248384,0.027460411,0.24826446,0.24118838,0.20600251,-0.18065547
0.92728457,-0.016849937,0.10728466,-0.17269902,-0.28699987,-0.082633355,-0.25803451,0.24910708,-0.24137392
0.80297859,0.17477415,-0.14088395,0.27921826,-0.005507985,-0.23484568,-0.13155594,0.25634284,0.28127363
0.94986601,0.039982059,0.29600351,-0.089826192,-0.20988031,0.045695528,-0.0077189587,-0.026119271,-0.10278998
0.92173459,0.30595958,-0.095185055,0.14061447,-0.078075373,0.19948779,-0.29892084,0.20806455,0.2847969
0.92639948,0.10375598,-0.076239648,0.20135431,-0.28369362,0.083567722,0.072363951,-0.27999338,0.050949948
0.88782735,0.24290372,-0.21827315,0.038295503,0.27066183,0.23079262,-0.2037457,0.25699276,-0.08237467
0.69358289,0.29737903,0.23513179,0.23433979,-0.012855067,-0.30699804,-0.018056254,0.21568237,-0.28534881
0.88924671,-0.22451034,-0.26364368,0.24836502,0.086461342,0.035790139,0.0063926938,0.20392207,0.097899043
1.0932374,-0.29256986,-0.15697272,-0.27748991,-0.14498517,0.22402448,-0.00046398334,-0.15943352,-0.17701565
0.93087601,-0.00082587095,0.068977288,0.23548723,-0.14641288,0.29480334,-0.25834564,0.17936002,-0.013859938
0.90335066,-0.057405301,0.05358635,0.055501381,-0.26585086,-0.16026066,0.29421935,-0.16838396,0.16219285
0.91752086,0.28637614,0.24532531,-0.24131455,-0.18236667,0.10062035,0.077777003,-0.082630412,-0.29888111
0.82085821,0.20390689,0.15633681,0.022554938,-0.098768958,-0.30718711,0.29554148,-0.1853761,0.1118601
0.76352086,0.21384624,-0.075370623,0.20477134,0.007672746,-0.00042275275,0.30774215,0.21543497,0.10370235
0.82825884,0.13170567,-0.063898964,0.29136555,0.15054245,-0.19370163,-0.09587342,-0.18407474,-0.030132098
0.84174545,0.011044755,-0.15352349,-0.13385628,-0.071750617,-0.2250436,0.29245723,0.096339647,-0.0054411428
0.88391902,0.27523339,0.2348994,0.28616996,-0.16936538,0.16976183,-0.0072559322,0.0035978988,0.28521785
0.93118056,0.16648156,0.22896305,-0.11977538,-0.24105409,-0.0073454195,-0.056657734,0.15130659,0.21433794
0.78346803,0.15308082,-0.26896514,0.067832035,0.0018712406,-0.30403346,0.28435815,0.20470674,0.22768356
0.90867203,-0.1350504,0.25478099,0.28319811,0.034014331,0.22430399,0.2166043,-0.16612885,0.21781306
0.93924632,-0.30558042,0.11338438,0.1977716,-0.090997724,-0.0340973,-0.0090243866,0.12003196,0.20028503
0.92164788,-0.014492843,-0.038888624,0.14217767,-0.071439716,-0.04681715,-0.24809943,-0.15364248,0.28809667
0.8609341,0.20637552,-0.14982501,0.084765994,0.029406174,-0.20103648,-0.28536346,0.12003511,0.21805557
0.92252335,0.23502503,0.19176004,0.26394412,-0.25711049,0.27694593,-0.1483129,-0.10065692,-0.12197622
0.94323271,-0.17286501,0.26525742,0.18007319,-0.30939669,0.046491959,-0.1553478,-0.30743057,0.14908781
0.85066454,0.0027181227,0.26149192,-0.12018411,-0.066056214,-0.23789856,-0.26699501,0.30608297,-0.015521605
0.86501228,-0.18376432,-0.19335833,0.10982146,0.032055214,0.25807951,0.065774057,0.29272137,-0.1194325
0.92063914,0.28701708,-0.11002693,-0.23061013,0.28299887,0.25954165,0.25227363,0.034010441,0.17561022
0.8104428,0.29466405,-0.08116207,0.23262725,-0.0092342676,-0.29901583,0.069448438,-0.15638018,0.26875813
0.89745985,0.011971527,-0.01137489,-0.26006718,-0.00565911,-0.26747464,-0.19593599,-0.025215045,0.03601264
0.93231639,0.14351834,-0.16894993,0.26284483,-0.236564,0.17286238,-0.078832364,-0.30257466,0.19369849
0.88606679,-0.0021552697,-0.16997651,-0.074523533,0.068452329,-0.046881767,0.18824192,0.23790772,0.17217115
0.93129438,0.21885757,0.16907559,-0.2781813,0.027063391,-0.030413959,0.19812859,-0.10405505,0.27364374
1.022655,0.16244166,-0.23132538,-0.074985803,-0.048204154,0.283874,-0.14098739,-0.24282824,-0.16131051
0.96002565,0.11304402,0.14944463,0.12058082,-0.26462287,0.24767864,-0.1859593,-0.28538211,0.048798883
0.9487566,-0.10440621,-0.30161256,0.27451344,-0.27794016,0.12465056,-0.16163761,0.16658685,0.20713932
0.83731546,0.13840559,0.071666407,0.0044328277,0.20805289,0.18794959,0.20593864,0.03788208,-0.12246171
0.9952306,0.14751782,0.010675922,-0.26736968,0.15223188,0.3114776,-0.19608876,0.19744836,0.1575812
0.95237562,-0.012939515,-0.26887039,0.051920055,0.048153635,-0.14598656,-0.13316198,-0.26397271,0.10462994
0.9224069,-0.076211256,-0.037696837,-0.11407939,0.043879238,-0.012286617,0.017189198,-0.032130796,-0.1481127
0.91967647,0.25891156,-0.22566393,0.2958118,-0.16760941,0.21563038,-0.12767734,-0.29667265,0.067851234
1.0145015,-0.20756661,-0.20303666,-0.17569436,-0.25941551,-0.041462919,-0.16519817,0.15864988,-0.022437165
0.89951856,-0.14749241,-0.039226901,0.20196261,-0.09425586,-0.062025643,0.053989495,-0.15523233,-0.1103194
0.92486405,-0.18829332,-0.18039426,0.20891784,-0.16722835,-0.084543611,0.10947647,-0.21119425,0.029860984
0.77636366,0.19461036,-0.24944927,0.23818462,-0.13812008,-0.29627152,0.25434754,-0.17032725,-0.15295404
0.88877587,-0.21000453,0.27569452,0.15160734,0.25270294,-0.011090045,-0.26025915,-0.070873891,-0.2474324
0.97663943,-0.28088339,-0.25138979,0.23300496,-0.25493146,0.22022132,0.17808193,0.11444599,0.24404032
0.97131918,-0.2500218,-0.29433855,-0.19506676,-0.12899889,-0.16478651,-0.28652706,0.21076689,-0.077636891
0.95090603,0.07789259,-0.19626546,0.079126641,0.24294587,0.061154931,-0.22710411,-0.10070379,0.1743629
0.97128753,-0.27505847,0.038751401,-0.2688702,-0.25093829,-0.098194439,0.096227622,0.16156824,0.039661717
0.97517626,0.25997139,-0.27151461,-0.034515245,-0.24582309,0.23884451,0.0057443976,-0.11526898,-0.051478514
0.92428071,0.012053107,0.13137493,-0.15972257,0.27406012,-0.067421105,-0.21496392,-0.21977708,-0.0047657302
0.80026072,0.25800481,0.10713433,-0.28054386,-0.07477738,-0.28820337,-0.067090036,0.091231131,-0.30117466
0.84469349,0.26072842,-0.15415775,-0.1984206,-0.14636809,-0.12648519,0.24952821,0.22441178,-0.10844526
0.83665019,0.16908029,0.25626509,0.25968167,-0.14143522,-0.23507222,-0.20553888,-0.10739442,0.11256547
0.89723344,-0.152356,-0.076147777,0.16938381,-0.17270173,0.0081213316,0.0033499076,0.18106203,0.020827509
0.95303598,-0.24932414,0.069165065,-0.077504256,0.23366789,0.15009976,-0.24677099,0.16286749,0.074516682
0.94890143,-0.13456206,0.067960833,-0.10972167,0.2654681,0.027729576,0.05052362,-0.26987816,0.16303915
0.8928362,-0.26607456,-0.065369018,0.022820667,0.032481167,-0.16136968,0.29213866,-0.010682535,0.10180912
0.86413929,-0.17212355,0.27202673,0.27265097,-0.097833385,0.31090078,0.29346853,0.15773595,0.19444603
0.9297157,-0.1020058,0.30760021,0.1178216,0.023894348,0.21247952,0.025098174,0.19225563,0.16980893
0.84947018,0.26985992,0.031939415,-0.23231211,0.096773877,-0.21921815,0.22326847,-0.20176961,0.15587385
1.0241359,-0.29572887,0.2217299,-0.098225897,-0.23812945,0.0604551,0.15487906,-0.10671273,0.31176172
0.96559478,0.31280112,0.057208209,-0.28986527,0.14733362,0.077802211,-0.071330538,-0.29979211,0.2310189
0.85694942,0.10730698,0.17101588,0.21634778,0.032787111,0.090900855,-0.020592058,-0.11969759,-0.27381021
0.78522183,0.23420952,-0.29346612,0.077838391,0.017616852,-0.29999842,0.11279395,0.1185539,-0.1232395
0.90735322,-0.056229358,0.015387216,0.070659789,0.14840393,0.1826914,0.09096016,0.13736131,0.27989568
0.88559042,-0.055747767,-0.25430126,0.057055154,-0.19977838,-0.098315267,0.06842123,0.18932957,-0.014186116
0.82409471,-0.12979572,-0.21857948,0.11189666,0.059000791,0.09304944,0.13269603,0.25698611,-0.29333367
0.86516536,0.045203009,0.11313642,0.089780216,0.13965187,-0.0028889637,-0.30869076,0.10393325,-0.27184944
0.90954727,0.089873799,0.19191292,-0.28502447,-0.26902357,-0.17428686,-0.13952889,0.080623631,0.15880212
0.98895221,0.031185753,-0.30695629,-0.105868,-0.098920723,-0.018213448,-0.17729761,-0.24170987,-0.10997049
0.78333543,0.12129277,0.10904952,0.074594659,-0.029765421,-0.12228881,0.27390129,0.28978829,0.23903212
0.87562392,0.30223703,-0.0098531607,0.21696227,-0.12587786,-0.07812138,-0.23093761,-0.2535024,-0.055770891
1.053991,-0.2576094,0.27402037,-0.27581434,-0.080706982,0.19969365,-0.24486062,0.013182317,0.10988667
0.87477401,0.10173365,-0.11441122,0.12258452,0.097462971,-0.22635972,0.11394595,-0.2412358,0.23717158
0.90479518,0.18274416,-0.25467566,0.021500107,0.033741579,0.040870012,-0.025338735,0.089337206,0.08998456
0.97514774,0.16004196,-0.22797335,0.069151557,-0.27691589,0.15014492,0.13184136,-0.1908748,0.0077958578
0.98293574,-0.0064412366,-0.061721548,-0.15905829,-0.16999953,0.15848382,-0.22169177,0.16164691,-0.29359046
0.96363231,-0.187077,-0.00016675847,0.20259161,-0.21780993,0.19525835,-0.044718709,-0.049627565,-0.18936811
0.95430992,-0.097262934,-0.2894355,0.099047837,-0.14777155,-0.00052530653,-0.11837139,-0.31179888,-0.27652724
0.89013392,0.18668893,-0.10031663,0.28121688,0.14672463,-0.032367351,-0.21148131,-0.22725622,0.078923466
0.93905245,-0.14188909,-0.24302924,0.20015136,-0.14942075,0.12577186,0.031511322,0.053021283,0.086268309
0.93053564,-0.26106332,0.10639634,-0.073451648,0.074700783,0.18415793,-0.061737377,0.17302662,-0.24770661
0.92430107,-0.14284804,0.0087248801,0.14407189,0.11564059,0.045187903,-0.26620096,0.20016774,0.033652913
0.78934258,-0.041929878,0.24084299,-0.12336326,0.18212077,-0.16401429,0.21677653,0.20187162,0.11783513
0.87853912,0.25792446,0.2201764,0.084862153,-0.26418326,-0.15479768,-0.25609612,-0.063763095,-0.0050471064
0.90643792,0.1668559,-0.29133633,-0.0048660065,0.19906331,0.1823748,-0.22552243,0.24507291,-0.0037162185
0.85269462,0.16155021,-0.0034250811,-0.10156293,-0.13912475,0.23543973,0.29015186,0.31246191,-0.25494925
0.84263217,0.21001643,0.2399669,0.17334496,-0.29649104,-0.11464658,0.20225933,0.061016628,0.20032376
0.95962423,-0.14730464,-0.052978852,-0.10436774,0.06936938,0.18794516,0.1693798,0.090629234,0.31072104
0.98162724,-0.17415487,-0.088206301,0.15669277,-0.26802911,0.23707162,-0.14499138,0.16141773,-0.29517532
0.96312209,-0.31325902,-0.27989376,0.25234555,0.27860498,0.2949219,-0.25084482,-0.1316162,0.19150462
0.7543294,-0.26336714,0.046336423,0.021634384,0.28418971,-0.052580768,0.068410326,0.23615394,-0.25770871
0.81263995,0.092533027,0.28960076,-0.18733135,-0.10107458,-0.30910741,-0.05056269,-0.048901244,-0.31065212
0.8032127,0.11421704,-0.26373147,0.026170941,0.21280656,-0.23063033,0.30784634,-0.042569352,0.19681969
0.8175223,0.1326778,0.25247164,0.032029251,0.25080994,-0.10691795,-0.22971914,0.19170539,-0.14858532
0.94401302,0.013373724,0.25586493,-0.15335131,-0.026306265,0.020958647,0.12777216,-0.024871467,0.29265354
0.90154701,-0.16586032,0.10978532,-0.012772256,0.20684917,-0.23471574,-0.12610931,-0.18292083,0.15063441
0.82847422,0.23496669,-0.20956752,0.22162571,0.027635426,-0.28372796,-0.20077637,0.012200894,0.21720217
0.64668078,0.1032713,0.15244818,0.19103426,0.14120368,-0.3064406,0.25043505,0.22858037,-0.013807592
0.80855262,0.2649447,-0.08643711,0.0051104265,0.0512112,-0.020232096,-0.04401555,0.21085953,-0.21466273
0.92641238,0.032123975,-0.076065004,-0.18870045,-0.089756657,-0.12050814,-0.23843693,0.19967224,-0.031420554
0.70958826,0.18202224,0.20368524,0.2634294,0.052654329,-0.30971915,0.006081506,0.042099611,-0.29768174
0.97902199,-0.035204494,0.25855578,-0.30273121,0.28881142,0.16934972,-0.20404973,0.081499403,0.16345697
0.85364048,0.19413343,0.096020641,0.12005445,0.29293261,-0.022182082,-0.10122833,0.026065689,0.21267871
0.80322675,-0.057616628,0.29692159,0.22431295,-0.18556372,-0.22136621,0.14203298,0.1480197,-0.012964655
0.72333716,-0.12381395,0.25544876,0.11651445,0.20367658,-0.22785212,0.16623675,0.25404772,0.12957514
0.98951821,0.049869681,0.026743592,-0.21057251,0.11286149,0.090864524,-0.19138669,-0.27274776,0.017356887
0.83789699,-0.017199274,0.23179324,0.2260996,-0.030640273,-0.28229476,-0.27354671,0.14041109,0.17739812
0.89579825,-0.041669905,0.17415807,-0.01444273,0.25012066,-0.094879057,-0.092845616,-0.075277767,0.15875914
0.90197098,0.22906796,-0.26139043,-0.20801006,-0.30130971,0.040120318,0.28695623,0.24009139,-0.20392252
0.91474834,0.23749642,0.014188448,-0.060738583,0.13499656,0.1164032,-0.099680419,0.15443682,0.15183114
0.8936069,-0.10523103,-0.29580259,0.18425549,0.028989283,-0.19526199,-0.23159551,0.035771707,0.2243846
0.9308909,0.098690824,-0.2979752,-0.20004304,0.27601529,-0.060588797,0.0075278308,-0.085750461,0.064191088
0.8372257,-0.064241464,0.25790329,0.0090600309,0.11319336,0.18842217,0.22822677,0.15471087,0.036697843
0.89482247,-0.25504667,-0.18895131,0.21885451,-0.10765014,0.086006517,-0.07726623,0.24357746,-0.22815113
0.7008226,-0.1803887,-0.18289331,0.11105428,0.28154615,-0.24940224,0.12088222,0.31106904,0.091874322
0.8406707,-0.15593407,-0.15358694,-0.24502598,0.079297492,-0.19047183,0.31369398,-0.10117452,-0.27521145
0.99905743,-0.067293811,-0.20319072,-0.15191774,0.089343254,0.022788589,0.034007182,-0.21024516,0.20220447
0.86574773,-0.033732593,-0.11523757,0.20508363,-0.089221215,-0.26648381,-0.21115077,0.072957737,-0.124388
0.89870353,-0.20036799,0.30821966,-0.11488745,0.25536471,-0.1388331,-0.067868033,-0.27709295,-0.17343416
1.0218428,0.2024365,-0.23839199,-0.090535049,-0.12928553,0.20706507,-0.25989839,-0.0043362342,-0.13823805
0.88133921,0.0053540103,0.13308865,0.16491261,-0.1763792,-0.1136283,-0.041800439,0.0058619664,0.15500056
