REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
8.2625218,0.45219854,-0.040087418,1.0648755,1.5945085,-1.3939228,-1.4328952,-0.1520375,-0.49420004
8.2756517,1.193599,1.1201949,0.17970781,0.650353,1.5103561,1.7421762,-0.046066925,-0.24680922
-2.1545128,0.87171189,0.98689677,-0.83518862,-1.6358679,-0.069627736,-1.5608937,0.27754894,0.36502134
5.0072851,1.6135217,1.4873847,0.1932143,1.4592507,-1.4164423,0.8431884,0.11820519,-0.52544301
8.5386907,-1.0074901,1.5542635,0.79277127,1.24059,-0.78234107,0.64376526,0.037446533,0.56387501
1.4860727,-1.7363881,-0.59181416,-1.5949178,-1.7146007,-0.092221638,-0.535574,0.36789366,-0.41120383
8.8222246,-0.95095859,1.6623534,0.36208111,0.86056865,-1.5718919,0.7504532,-0.39977502,-0.21884152
10.272304,-0.21831467,-1.0911528,1.6129762,-0.14114772,-0.99567689,0.29423678,-0.28202058,0.080129686
-3.3155093,1.0669842,-0.66350775,-0.17754078,1.8417476,-0.48851012,0.47694416,0.37222613,0.40461887
9.9201057,0.092121246,-1.1517123,1.6660421,-1.7299765,1.6103375,0.75036754,0.34195975,0.51751154
-2.0576758,0.68006833,-0.46228337,0.19040195,-0.56902088,0.73076077,-0.47429577,0.59623206,-0.32769923
9.2969878,1.1277887,-0.36898365,-0.0043644555,-1.7250905,0.79144259,1.528999,-0.50880913,-0.35497654
8.6817444,0.97172226,0.48073575,0.80603617,1.7590777,1.1757113,-1.695401,-0.51414709,-0.070131239
-0.26250297,-0.92909758,-0.37092097,1.3642862,0.95758232,0.33520758,1.5865396,0.12364105,-0.36483487
7.0547879,0.692144,-1.0817382,1.5076712,1.8575994,-1.7314843,-1.1115903,0.37628343,0.19556448
9.1327242,0.16399676,0.48839605,1.375839,-0.9087319,-1.146817,1.0025781,-0.373541,0.29642227
8.2150377,-1.3539156,-0.074882679,0.5971418,0.65873164,-0.92645068,-1.1234395,0.58479615,-0.53103771
3.0320661,1.4109918,1.7971067,-0.55688497,1.1237898,0.28026874,1.8577275,0.13405633,-0.51524801
-1.9115134,-1.8009938,-0.68632966,0.78555843,0.65154013,-1.1569592,0.18785231,0.57872493,-0.57007556
3.9425405,-1.4446774,1.3047974,0.15663889,1.2318137,-1.2597988,-1.6167659,0.17059706,0.42475943
-0.65857303,0.41391195,1.1320127,-1.0047279,-1.0291162,-0.0031370736,0.053960066,-0.52259015,-0.37264629
3.233945,-0.83624777,-0.58736339,1.5809049,-0.065877365,1.1530181,1.4310726,0.0012861273,0.015941964
4.8669901,1.0574158,0.62520682,1.1085873,1.1262715,0.52085445,0.26700847,0.45105902,0.54896572
3.343827,-1.046737,1.6675478,0.95563101,1.4687941,0.64422356,0.28052734,-0.42524038,0.1848699
-3.6461809,0.96889461,-1.8046399,-1.6471301,-0.85818742,0.12430621,0.68371335,0.15311368,0.58153733
-6.9177721,-0.32059474,-1.0327351,-0.50723402,-1.3129888,1.6566397,-1.420853,-0.52798602,0.13894303
1.724315,0.048952264,0.90006248,-1.3034196,0.38117272,1.2908848,0.062532469,-0.26165661,0.33739411
-5.9385897,1.8311574,-1.2930763,0.80471996,-1.5129705,-0.44432198,0.47457666,-0.29354099,-0.34344124
3.187261,-0.68155496,1.8658576,1.3475373,-1.5672105,0.26310775,-0.053858828,-0.13580318,-0.044108397
-0.29293367,0.84878523,0.18947902,-1.0010385,0.65894605,-1.0928033,0.26296367,0.4120277,-0.25040275
-1.5857412,-0.37390536,0.21458156,-1.3327276,1.6598512,-0.22291316,0.79026103,0.1655374,0.58707502
2.8148894,1.7900254,1.0656207,-0.9606789,0.39938205,-1.7977526,1.0095908,-0.05666913,0.36193964
-2.2335271,1.0038437,1.2490938,-1.1165532,0.7088651,0.97640798,0.065558838,0.32891627,-0.30428812
4.3752325,0.72096743,0.80498227,-0.87416885,-0.81205606,-1.1477531,0.34945206,-0.08942155,-0.50799622
-2.3930759,0.33803789,0.14664464,-0.8654576,-1.4285153,1.5084936,0.59870171,0.1549446,0.15382888
-0.030910124,-1.8788643,-1.2962644,0.0013467112,0.014707735,-1.621244,0.67049903,0.25869411,0.27190833
8.7510394,1.1415358,0.71353577,0.30813961,-0.95555002,-0.10759399,1.2251095,-0.26744726,0.21384393
6.7956804,0.23539235,1.6024157,-0.44460578,-0.52542174,-1.631148,0.089652194,-0.37561873,0.17607675
-0.80086996,0.38313023,0.26147946,-1.0311677,-0.55429939,-0.65929899,-1.0692089,0.30952865,0.24793952
8.2773508,-1.5093,0.92777424,0.74896528,0.126017,-0.72237377,-1.821862,-0.25962258,-0.2767526
-2.3524402,-0.56862868,-0.21735376,-0.020682562,-0.77998599,-1.2433522,-0.40262664,0.014231973,0.396768
5.4757237,0.25081418,0.67314568,0.0559738,-1.7261347,-1.6787314,-0.42350055,-0.057748466,0.22153956
7.8928738,-0.57980008,0.52048359,1.5737823,0.86297242,1.1291857,0.49037037,0.20018885,-0.22605351
-2.5826916,-0.2557254,-0.27799749,-1.3839315,0.61528018,0.14769024,1.6282612,0.12737531,-0.0032357099
-7.285417,-1.2019014,-1.1727061,-0.57650244,-0.60481248,-1.4027894,0.34393044,0.37084615,0.011195482
-0.48713917,-0.74623307,0.5553347,-0.78985008,-1.1529372,-0.07229188,-1.0982295,-0.14565831,-0.079155323
2.1435817,1.3712799,1.6336761,0.93100873,-1.4376745,-1.6340612,0.1359213,-0.043556149,-0.048193865
-1.5271317,0.017921135,-0.39238321,-1.2098815,0.42267511,1.3879785,-0.45639838,0.34428716,0.034268598
4.0418679,-0.14975104,1.4349683,1.3910021,1.3530907,1.2909985,-1.7967418,-0.27060046,0.018013375
8.2149884,1.10203,0.24502146,1.332617,0.25214791,0.4697693,1.218579,-0.40410606,0.18939717
8.3825236,-1.2620986,1.1982749,0.54138486,-1.5102826,-0.50814141,-1.4839193,0.47793019,-0.22735328
8.460491,-1.0257089,0.71443148,0.28274564,-1.7520574,-0.051971909,1.1275124,-0.39575212,0.19411419
-5.4992097,-1.0138795,-0.2741814,-1.3352743,0.32537815,-1.510504,-0.45942415,-0.2430456,-0.067404872
-2.2619232,-0.23147071,0.22018305,-1.4362956,-1.0785173,-0.90692195,-0.88624166,-0.046007888,-0.45457273
1.9495697,1.2443869,-1.0567901,-1.4191937,-0.1603253,0.89921964,-0.38940253,-0.039008835,-0.42149101
-4.2248122,-1.2548189,-0.857542,-0.33787061,-1.1051104,0.76275235,1.8806834,0.54435645,0.19884956
-3.3235436,0.2029205,-1.2847891,0.60139577,0.52689849,0.061491713,0.53554795,-0.50722808,-0.18234604
-2.5430315,0.34566133,0.096848433,-0.87001725,1.1054839,1.7455862,0.6182528,0.35000263,0.09427651
9.6928939,1.5874648,0.86007231,1.3958845,0.47353406,0.40448877,1.092833,0.075305975,-0.33247844
-2.8134834,1.3661368,-1.8677457,0.84889766,-1.6908026,0.27184042,-0.31044898,-0.050611235,0.17696801
-6.4865781,-1.5666062,-0.89054162,-0.78561045,-1.5259419,0.19981872,-0.63771043,-0.045096552,0.46225802
4.8581754,1.1640225,1.6574249,0.46634229,0.16952499,-0.84631527,-0.14592581,0.52107981,0.18844371
9.029226,1.1729658,1.1713421,0.26986029,0.33867009,-0.53764369,0.29956044,0.59872883,-0.36456055
8.3347536,0.096954932,0.91991591,0.62088253,0.058461527,-1.3839347,0.56131606,0.54787385,0.51573047
-7.0403032,0.88613572,-1.6360421,0.77220583,-1.3408557,0.76721774,1.5322511,0.089510271,-0.40088322
-1.982811,1.1177558,0.65487704,-1.6223233,1.3796993,-0.11750003,0.61053873,-0.11899032,0.52975242
-5.0191284,-1.4168621,1.3277248,0.96680268,0.73538247,1.804313,-0.077651643,-0.22341889,-0.20127714
-3.5872397,-0.20387241,0.36573705,-1.782578,-0.30491737,-1.4368851,0.32267667,-0.53330742,-0.49779641
8.1913042,-0.20166622,-0.25402981,1.8302862,-0.85479331,0.62032384,-1.7914743,0.30956941,-0.26696829
-3.0360798,-0.42721603,1.4609835,1.3188756,-0.73477623,0.84502364,1.0569138,-0.086220911,0.48514727
7.4924985,-0.40772813,1.0118132,-0.52549915,0.83769368,-1.5006613,-0.90820342,0.062235837,-0.40228766
4.3850625,-1.4094941,0.75410685,-0.16758093,-0.40900772,-1.6446191,-0.12504996,-0.59657137,-0.57506612
-3.2089747,-1.0565484,-1.127397,-0.58810031,0.50514832,0.18781226,1.1449089,0.27266997,-0.035818929
9.5895718,1.2291726,-0.40905903,1.2628987,0.93802866,-0.32083923,-1.3719753,0.55939141,-0.30853024
-5.8318335,-0.8410136,-1.5185752,-0.39519018,0.62219012,-0.5843286,-0.19222129,0.047935975,0.45993014
-8.578683,-1.1126382,-1.3501227,-0.4163959,-1.410748,-1.4698748,0.041963027,0.095240143,-0.098909011
3.9991683,-1.1427412,1.6464584,0.87823605,1.3110682,-0.0069566433,-0.05305742,0.5515946,-0.54961942
10.477006,0.45990343,1.2790762,1.4007172,-1.240829,0.53518504,-0.15313278,0.36501324,0.37757134
2.2069537,0.75857238,-0.5135938,1.1255729,0.089008845,-0.68307814,-1.1148266,-0.13731396,-0.23566464
-10.573707,1.2077906,-1.6353922,0.38582662,0.34081691,1.6147101,-1.1578021,0.35075469,-0.46592426
8.7781962,1.2911468,0.69611178,1.516333,0.40972678,-1.349746,-1.6252731,0.25816861,-0.16019007
3.973911,1.5250738,0.28865179,-0.50508144,0.93628796,0.5824285,-1.5835688,0.16947031,-0.512484
-3.548707,0.88421831,0.067250987,-0.68601777,-1.5122199,0.86168938,-1.5852824,-0.59823846,0.20616879
-0.16378351,-1.6374474,-0.22747263,-0.442494,1.0381654,1.2975459,-1.0822229,0.28695853,0.11193277
-10.117865,-1.0868677,-1.7659446,0.27982226,-1.8764435,1.6903008,-1.1648792,-0.31083744,0.55514181
1.2370628,0.84340864,0.30295563,-1.374727,0.74814234,1.3744405,-1.7942566,-0.17544298,-0.27023427
7.6367723,0.54218393,0.60997041,1.3841459,-0.78210483,0.84436285,1.2607768,-0.25282287,0.005954354
9.0725873,1.4917141,1.3291103,1.6334319,0.59645972,0.50464344,-0.75786298,0.35868253,-0.42267321
-3.9692537,0.41284287,-1.7563907,-1.2537815,1.4983897,0.4296867,-1.4055399,-0.20569746,0.042813098
-5.0460837,-1.3831146,-0.73399044,-1.0278967,1.6431422,1.6920803,-1.4158272,-0.040735483,0.55874501
-6.7084133,-1.1707487,-1.6075601,0.69117319,1.4514732,-0.18556731,-1.1131526,0.41826577,0.19285763
8.9881879,0.49708766,0.42919255,1.5990288,-0.81900497,-1.0708275,0.15864866,0.34405534,-0.26181698
-8.7026982,0.13201197,-1.7524588,0.74021019,0.0058319197,-0.0006162715,0.95205839,0.55459879,-0.45811746
-4.5757273,-1.1942586,-0.89665226,-1.6994732,1.5717174,0.086128527,-0.083743116,-0.41179125,-0.57546712
-6.2177187,0.39003873,-0.49461523,-0.34403769,0.80233198,-0.17877145,0.0075232648,-0.55178004,-0.16718518
6.6842902,1.6295658,-0.29240326,1.5425224,-0.50494135,-0.47926483,1.2962336,-0.16531775,-0.49541733
6.6223618,1.0080989,1.1376779,-0.037569693,-1.8586591,-0.99951144,-0.064485452,-0.58648061,-0.17964782
8.7971298,-0.44271687,1.0623053,-0.13461967,-0.60600495,1.1748316,-1.3999503,-0.30216108,-0.021219437
4.5821915,-0.73854391,1.6099591,-1.8406137,0.69652299,0.88763657,0.96925353,0.14571489,-0.16981872
9.9962103,-1.7066484,1.6150126,0.15589046,-0.037257782,-0.38629019,-0.59218714,-0.10305477,-0.44147306
-8.7759426,-0.74656333,-1.225388,-0.071568933,-0.25738948,-1.8568486,-0.72905202,-0.30747392,-0.51417282
6.4741077,-1.579016,1.6527487,1.0424674,-1.7970674,1.2166399,0.069314207,0.019519211,0.45938691
-1.3640069,0.36372919,-1.599427,1.6677771,1.0404521,-1.7396064,1.8661805,-0.24378273,-0.45640027
-7.5527061,-1.0034235,-1.7265195,-0.60758221,1.0552543,-1.7725082,-0.70726119,-0.13015376,0.10576034
-10.342019,0.98662585,-1.6185929,-0.011621254,0.71697272,1.5243674,-0.2737817,0.51330524,0.32112314
-6.5324407,-1.5188582,-1.3819705,-0.35470269,-1.2585155,1.1009772,1.4003921,0.26540841,0.31911203
10.679125,1.6208536,0.30759229,1.1554389,0.64908384,-0.97090674,-1.8540527,0.32527297,-0.33720015
-2.0391324,0.87072714,-0.48421801,0.98616,1.8614739,-0.70091013,0.77596845,0.50261098,0.5827021
6.8236003,0.86134357,0.14249425,1.0073014,-0.95678805,1.7044386,-1.0560844,-0.27673487,0.11708123
2.860143,-0.67781872,0.57240419,-0.41604963,0.63914626,1.654293,0.60670692,-0.21853358,0.30618645
6.0911687,1.4943238,-0.047934563,1.1247968,-1.6443488,0.64796864,-0.86439933,0.40686308,0.54780538
-8.9740191,1.7748543,-1.33154,-1.0002059,-0.42649339,-1.47331,-1.1441994,-0.077366114,0.5077255
-7.173254,0.44760413,-1.8601928,-0.38772578,1.6691777,-1.8088533,-0.83320692,0.48106218,-0.38789801
-2.0632794,0.6225277,1.3195173,-1.2603882,-0.21335906,-0.7402447,-0.58577664,0.59207967,-0.51690528
-2.1559268,1.1718439,1.1646989,1.7153867,-1.7761255,-1.1840368,1.2551388,-0.4156907,-0.11354591
6.2936756,-1.1500114,0.09316486,1.3086662,1.0906441,1.147028,-1.2256682,-0.32175308,-0.50403222
6.5654711,-1.4748042,0.13197343,1.3696468,0.57555378,-0.25977383,-0.46166326,-0.22190795,-0.0068752323
-9.4671002,-1.1059342,-1.7737827,0.49110276,1.6285167,0.92475021,-1.0669558,0.36317665,-0.49010173
3.1814459,-1.0676953,0.022680237,0.42570755,-0.42462501,-0.23072915,1.3738025,-0.38407151,-0.28978715
7.516891,1.0914212,-0.87244224,1.817812,0.60667709,-1.1878286,1.6140303,-0.40565087,-0.5741477
5.174662,-1.5720605,1.6860823,-0.43787693,-0.53091145,0.35104434,0.091241069,-0.2754022,-0.28483607
-6.6683285,-1.3818357,-1.8596548,1.1159427,0.34007203,0.40523818,-1.3913956,-0.13581077,-0.1716563
-1.0661797,-0.71459985,0.65739764,-0.72750001,-1.2706879,0.095813844,0.59119924,-0.38203604,0.32021205
-2.3519229,-0.6160082,-1.0736513,1.7067669,0.37670334,1.5721939,0.55477149,0.33554658,-0.46866717
5.5551184,-0.27990818,0.43245319,-0.14799062,0.86300907,1.7451851,1.4175455,-0.36631101,-0.58910836
3.688461,0.17548719,1.3426578,-0.63938412,-1.8820644,1.4685203,-0.18777497,-0.16497609,0.44678353
9.0472145,-1.5996416,1.8301171,0.071984332,-0.30082022,-0.43452248,-0.70134636,0.3131939,-0.55012262
-6.916786,0.27984149,-1.5532194,1.6769897,1.309331,0.95440587,-0.27254939,-0.094071223,0.54495853
-4.2050868,-1.5143144,-0.41251553,-0.28177561,-0.7942541,0.22677342,0.00064629058,-0.1424525,-0.19918609
3.6351325,0.87753763,0.88232063,-1.6677931,-1.308591,0.17351502,-1.6443895,-0.011095971,-0.48998405
3.2316868,1.376323,-0.3147824,-1.3623732,1.0342708,-0.071122788,-0.29885356,-0.41703346,0.1185611
-10.41707,-1.7079624,-1.6210399,0.33071773,1.5238531,-1.3777792,-1.541182,0.13198928,-0.45616618
-3.0555856,0.04704748,-0.95435767,1.0828079,1.3915899,-0.078316084,-0.55942743,-0.044043654,0.15830189
-1.601843,0.56523382,-0.29140991,-0.61175988,-1.3005487,-0.37683867,-0.076771808,-0.31644945,-0.16596581
3.0562313,-1.8452353,-1.5807875,-1.7319975,1.5714361,-0.87114704,0.96677761,0.099995022,-0.58367093
2.9116629,0.7623412,-1.2595872,-1.8305915,-0.50660836,1.6626404,1.4159551,-0.47480157,0.010054841
-5.0401383,-0.65433473,-0.57290158,-0.40366997,1.3589941,-1.2785542,-0.16648587,-0.27179693,0.30904977
7.4805534,1.8832624,-0.18340824,1.2450852,-0.63084541,-1.628572,-1.8547684,0.096478514,0.31439026
2.469948,1.1219623,-0.27473416,0.68413194,-0.02363784,-1.4405024,-0.15383337,0.21697753,-0.058709964
5.6887679,-1.0630194,-0.55863773,1.8243601,1.3330864,0.60047064,0.05785241,-0.099194861,-0.36802207
-0.9566752,-1.7179953,-0.5971497,-0.79135534,-0.062614558,-0.5576516,-0.45115705,-0.41544089,0.48501632
-7.7721225,0.21772282,-1.3163927,0.99737245,1.8136634,-1.261472,0.42107625,0.28817108,0.091309955
0.56614982,-0.48252951,-0.7944895,0.040308586,-1.1176054,1.8729691,0.23325035,-0.14927067,0.40784463
-9.7466597,0.7686174,-1.3330163,0.57709212,-0.79425713,0.1759663,1.8551742,-0.32529028,0.0461813
-3.9875615,-0.72536386,0.70242478,-1.7086179,-1.3276005,1.1219838,0.085370909,-0.4797889,0.18802471
-1.7279279,1.669147,1.4451089,-1.5920948,0.49241045,0.98731981,-1.2649938,0.49286582,-0.0042385125
-3.3153861,-1.3718674,-0.19831569,-0.49028975,0.7259743,-1.7524536,0.82875385,-0.30426098,-0.51430988
-1.6688627,-1.2757861,1.1183258,-1.0753535,-0.51230705,0.13259126,0.44377381,0.51635004,-0.10490298
8.425862,-0.95635475,1.447059,1.022957,-1.7272687,1.8814851,0.10571881,0.37809838,-0.50046322
5.117939,-1.5247391,1.5667474,-0.50671824,-0.18411882,0.61207638,-0.91983874,0.21518602,-0.16859014
3.0348586,-0.92497603,1.0416458,-0.52731199,0.52861258,-1.2889495,-1.4647299,-0.062422804,-0.3400716
3.3001383,0.052052366,0.22471833,-0.61011555,-0.053684698,-1.2699471,1.2364808,0.56719335,0.018595788
3.8624136,1.6946219,-0.16797994,0.42468752,1.2813331,1.6329286,-0.32280879,-0.17353582,0.58353758
-8.088596,-0.26340648,-1.1969297,-0.55073822,-1.1253171,0.43920912,0.30165943,-0.17204038,0.51725565
-1.7087348,-1.5212932,-0.83672753,-1.1109441,0.73193134,0.3498936,-0.39963352,0.42690834,0.24854616
8.9782683,0.36202638,-0.059240901,-0.4052754,0.76583658,0.93867559,-0.75773051,-0.13265225,0.1135827
-2.8282717,-0.67742724,-0.38789579,-1.1880591,1.5109162,-0.15236612,-1.0476218,0.5969768,0.18903191
5.3221795,-1.6988026,1.5324317,-0.45441177,0.54136334,-1.8720105,0.79895226,-0.1378463,0.41718933
2.7382159,0.31745768,1.0868574,1.5928404,0.72974851,1.3621322,-1.3145311,-0.5236657,-0.44941798
9.189129,-1.7846062,-0.46375546,1.8383047,-1.8041393,-0.77335789,0.82773456,0.24270685,0.37395603
7.3963536,-1.6369617,0.39639466,0.77194188,1.7627554,-1.1014294,-1.4603947,0.33042769,-0.10178123
4.022722,1.7683688,-1.0050735,0.70231908,0.28493229,1.069788,1.2198956,-0.5606367,-0.22094366
-1.7758859,1.8846359,0.28120217,-1.3036983,-0.53429466,0.038162487,0.51201938,-0.3811761,0.37331217
1.2928744,-1.7040696,-0.28311511,-0.68780072,-1.3189832,-1.0722697,-1.4609239,-0.10070191,-0.49695483
4.7140655,-1.0047263,-1.0034471,1.6476154,1.4738229,-1.5452,0.74251407,0.32720459,-0.27238425
8.8961138,0.11932416,-0.11159478,1.8422312,0.09956794,-0.4021912,-0.17667279,0.42986928,-0.3870435
6.8179566,0.50226574,0.74914521,-0.61983772,-1.3479606,-1.7770262,-1.2430558,0.25752498,-0.17758792
3.6191011,-1.0056637,-1.6783476,-1.512028,0.31617169,-1.6771196,0.27708361,0.35138933,-0.59948769
7.9297371,-1.2237897,0.40135683,1.2331386,-1.6112593,-1.1635022,-0.45175409,-0.0095011423,-0.085699285
-6.871502,-1.0929141,-1.6001412,0.97333953,1.2729321,-0.076951106,-0.23770837,0.29964379,-0.28685552
5.3185781,1.3174297,1.3525698,0.076682834,-0.50123229,1.5403419,0.54633199,-0.41438323,0.26103943
-2.4705378,0.28169892,-0.49462995,-0.59146424,0.51622826,1.6826903,-0.89727921,-0.29504357,-0.39726904
-1.2417854,-0.3162798,-0.13978089,-0.64274183,-1.7664492,-0.66181083,-1.8165676,0.46421125,-0.40147999
2.5029175,-0.23322533,0.88953738,-1.0129772,-0.18854912,1.5502784,1.6734292,0.56866122,-0.51080685
-3.3342973,-1.0388416,-1.3521147,0.032976242,0.054751766,0.35459736,-0.51182649,0.21311106,-0.24240945
3.1182898,-0.55187483,-1.3786788,-1.5797542,0.55548325,1.7068981,-1.1879663,-0.22272147,-0.47982095
-5.6969729,-1.1016345,-1.1373721,1.4071442,1.2192529,-1.2538256,0.75731977,0.33522377,0.10594966
-8.9783941,-0.32714562,-1.8058798,0.13283081,0.6999878,-1.1978955,-1.7038807,-0.27915492,0.24331184
7.2223983,-0.81039318,0.41100527,1.2883639,-0.83807376,-1.1174643,0.47476509,-0.48547959,0.54459252
7.3966437,1.779681,0.62389857,1.7403427,-0.80107512,-1.316764,-1.4741737,-0.18498293,0.19190605
8.5539471,-0.73838714,0.47490762,0.87030887,0.025810486,0.2570479,-0.11420908,-0.19962512,0.10061544
-7.2882111,0.76569893,-1.3747893,-0.29768186,-0.46692935,1.2735066,-1.7295547,0.36876895,-0.1001998
3.5332331,-1.4388494,1.2380463,1.7045237,0.37542542,-1.0563565,-1.6716165,-0.4712356,-0.05680837
-0.61977919,1.3249039,-1.2055109,-1.5187168,0.99507707,0.93423656,0.033744579,0.52790604,-0.28326283
7.0394436,-1.2515344,1.5661418,0.62527467,-1.5210551,-0.60450088,0.064268714,-0.57303043,0.27756814
-1.0420062,-1.6092037,-0.54427248,-1.7830036,0.081751907,1.7566247,1.416259,-0.049267803,-0.043962938
6.8313445,0.98927674,1.465805,-0.58555683,1.7844181,1.0712626,-0.38593346,0.51997678,-0.35034048
8.2914968,0.71488464,0.3591824,1.1508418,-1.2166654,-0.49692607,-1.4831945,-0.4449084,-0.37541296
0.20914185,0.10815635,0.68657971,-0.35290624,-1.2248315,1.7423416,-1.1347003,0.3416694,0.43762317
4.1606945,1.0450658,0.40552298,-0.37469753,-1.7896884,0.82781002,-1.7392534,0.08260799,-0.0075107907
-9.6559651,-0.73469054,-1.4847328,-0.86205747,-0.83114892,-1.5988996,-0.77859192,-0.13771723,0.18644288
-3.8687022,1.0853582,-0.98469128,0.20370839,0.64754843,-0.38718008,-0.46886701,-0.36081599,0.56569912
3.9321546,0.33041091,0.13698884,-1.0442781,1.523746,0.59275727,-1.40376,-0.28342598,0.45949924
7.7603656,-1.245055,1.138179,0.84543752,0.47315304,1.5404598,-1.2415998,-0.35328101,0.0060615697
-6.7257591,-0.38703824,-1.8549151,1.6076817,1.3535037,0.69254438,1.8776094,-0.30070178,0.50519742
6.607661,-1.0898895,0.2263721,0.79557233,-0.69076497,1.639672,-0.082878268,-0.58499827,-0.46587264
-4.2564188,0.24670438,-0.54176895,-1.1752612,1.7189653,1.8199528,-1.1130256,-0.10257755,0.37903712
-5.9474126,-1.0151197,1.5009408,1.8356792,-0.69248933,-0.95237102,0.54318086,-0.47243897,0.11830697
8.5676302,-0.046177859,0.49043509,1.7166327,0.31561605,0.29395797,-1.8019332,-0.44414975,0.37508557
-0.76898868,1.455176,1.7287371,0.17885839,1.4536978,-0.49470851,1.8581994,0.25863331,0.44999425
-0.66517045,-1.7170584,0.069961547,-0.36857725,-0.71378583,-0.74102784,1.3316663,-0.20589585,0.30838534
-1.4546799,0.73038087,0.6804698,-1.254613,-1.1673465,-0.9748766,-0.71699883,0.57509688,-0.34668024
-2.0431677,1.7126278,0.86325421,-1.6747166,-0.80449606,1.5061204,-1.5875185,-0.56098475,-0.07068823
3.8431238,-0.17934289,1.7129403,-1.4232828,-1.0276449,-1.6639924,-1.5198409,0.30330196,-0.0039849135
-4.7624596,0.7086133,0.51422157,-1.8844491,-0.91272611,-0.41920007,0.46838365,0.17491158,-0.26104928
-6.7967079,-0.80171956,-0.83809406,-1.4586274,0.58241754,-1.7677372,0.31045848,0.10141063,0.40850727
-6.5181389,1.8274379,0.28194063,-0.20215467,-0.9235999,1.5506608,0.55949812,0.42220756,0.44239095
-3.5394059,0.20346429,0.31482871,-1.6291445,-0.16746721,1.5022193,0.70517612,-0.22465765,0.57894335
9.9181097,-1.5678454,0.90083764,0.41489071,-1.2675718,-0.31186352,-1.3136666,0.50132408,0.5538701
-3.7010164,1.5546209,-0.74021527,-0.091130057,-1.0389199,1.1025942,-1.5822206,0.18201743,0.3669351
-2.8086843,0.87408754,-0.55454342,-0.99080901,-0.82941238,1.1977292,-1.0916618,0.19048838,-0.061719026
10.331553,-1.6074379,-1.0254162,1.8634877,-0.78427625,-1.7214996,0.82526385,0.22484259,0.12939938
-4.9858881,1.3047206,-1.1350186,-0.50720614,-0.84433592,-0.80802697,-1.2891408,-0.28955145,-0.4912981
