REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
6.4381647,-0.70589228,-0.021043581,0.69218395,-0.41026248,-0.11389192,0.93330706,-0.16191074,-0.23385317
6.9794685,0.72183158,0.24921889,0.25048858,0.85569146,-0.60487591,-0.58393507,0.24413635,-0.2003637
5.0483347,0.90270616,-0.22516056,0.71736778,0.62432341,-0.54421261,-0.77672314,0.259924,-0.057388059
4.3376611,0.87616961,0.50950677,-0.073010636,0.016336013,-0.64414899,-0.91205617,-0.1493192,0.19216868
2.0449364,-0.065748654,-0.45364415,0.24809115,0.14622905,-0.31047129,-0.53390895,0.27562062,-0.2441796
-2.2743152,0.23076637,-0.74826567,0.32266842,0.070974147,-0.31440687,-0.70567205,-0.028488577,-0.007507896
5.2450371,-0.58184873,0.018055693,-0.015824368,-0.18142019,0.72895121,-0.72835794,-0.19426946,0.11318235
7.8392026,0.80339274,0.68490511,-0.22366037,-0.45831202,-0.92162456,0.82110446,0.17274594,-0.058989047
3.9184001,-0.71914418,-0.32094559,0.61042946,-0.325392,-0.60713313,-0.82189984,-0.22792099,-0.26811859
2.4581689,-0.8453141,-0.28383114,0.47268886,-0.60615576,0.52510335,0.049884554,-0.12590244,0.15773567
-3.0525647,0.82732717,-0.42971096,-0.88731099,0.73278748,-0.34063258,-0.40160403,0.084997916,-0.040023746
2.1996625,-0.24849379,0.62643569,-0.85737871,0.52150342,-0.13559095,0.03415917,-0.25410013,0.13905072
0.13477788,0.080094401,0.28830564,-0.66793263,0.85179396,-0.13659318,0.15426577,0.29631331,0.13774706
9.1673567,-0.895714,0.87505414,0.61147046,0.20609832,-0.65386351,-0.19298667,0.15329463,0.02277912
6.7321667,0.1528764,0.19910533,0.56712474,-0.55493673,-0.061334086,0.22871762,0.20136359,-0.28207968
-4.9749772,0.90098373,-0.89963055,-0.86187767,0.30570222,-0.45170959,0.71801472,0.059741329,0.27251824
9.6137584,-0.58393752,0.72587689,0.3803515,0.68324524,0.15321122,0.17162897,0.18655245,-0.21300872
0.68642263,0.51051078,-0.16319945,-0.28284674,0.052843838,0.33229723,-0.20392885,-0.18554004,-0.17150813
1.4663309,-0.43089982,-0.13392492,-0.23913611,-0.43520561,-0.87299725,0.029577978,-0.16271983,-0.032182281
-1.0037141,-0.90350032,0.072402556,-0.81154945,-0.17296407,-0.40563534,0.37128485,-0.2876059,-0.19237906
-3.3003027,0.26745783,-0.45525694,-0.4686911,-0.061846885,-0.85006814,0.8681253,-0.27351616,0.21393872
5.550024,-0.4145819,0.80276919,-0.37031865,0.17782016,-0.91609373,-0.47011692,0.15239282,-0.13395699
-6.3479913,-0.67566378,-0.90865699,0.1121714,0.30919115,-0.24686175,-0.21814467,-0.037849741,-0.14059589
1.9385396,-0.61278354,0.3443863,-0.59805616,0.9382852,0.22092878,-0.21252124,0.046583775,-0.066500838
3.0959619,0.37829268,0.0098743824,0.082652315,-0.074807156,-0.018498734,0.10945279,-0.045700625,-0.090406369
5.1642653,-0.81634023,0.36147339,0.071440561,-0.015209488,0.72809452,-0.047133121,-0.15438748,0.20959939
6.2744906,0.43025006,0.52307757,-0.068207525,-0.31087507,0.21956297,-0.54825505,-0.27364291,-0.11637708
1.4678198,0.15836052,0.0079255604,-0.62695282,-0.2942837,0.09728106,0.74628056,0.077282466,-0.11359578
0.089032124,-0.013211796,0.37409637,-0.77410662,-0.44638958,-0.34639892,0.70119045,0.052684969,-0.12372344
4.5031874,0.56615643,0.13524526,-0.18931701,-0.04593395,0.81990191,-0.81900894,0.23794105,0.075170022
3.9792703,-0.68312072,0.054602765,-0.26469679,-0.26373198,0.87222397,0.16863738,-0.2179485,-0.060413374
-3.828144,-0.52646732,-0.35466791,-0.67404922,-0.16220775,-0.57983412,-0.051649752,0.28238928,0.11664784
-1.849079,-0.94189294,-0.53765602,0.092370946,-0.72492413,0.55314308,0.074754304,-0.27686117,-0.20574238
7.7850439,-0.35267071,0.84876492,-0.15189793,-0.71864679,0.49880351,-0.8918251,0.083549533,0.21699697
2.2628275,0.84204844,0.061555779,-0.27264037,0.060332795,-0.092825995,0.61672553,-0.020607129,-0.1440168
6.1366066,-0.28369974,0.79604332,-0.31477419,0.66061284,0.53158097,-0.40815828,-0.17915244,-0.21503936
4.0639957,0.73367882,-0.43947854,0.82511105,0.023132961,0.49481977,0.011787468,0.0609977,-0.21165418
2.4573746,0.40276823,0.45002892,-0.69072977,0.34619013,-0.44043753,-0.21302201,-0.23243408,0.080468354
8.6731224,0.099374274,0.11276698,0.89434576,0.6332741,-0.90639037,0.50814868,-0.088774776,0.16233997
9.7773431,0.7788396,0.8254649,0.31539922,0.41955715,-0.12177708,0.35436273,-0.21814306,0.26965129
-0.86960162,0.71991528,0.086203385,-0.71055119,0.84478838,0.87271348,0.85595456,0.015034529,0.085325241
9.1063664,0.1926837,0.081250179,0.86390302,-0.19480929,0.0080783918,0.056727993,-0.11463854,-0.1299037
6.3781432,0.34105302,-0.071853368,0.6169829,0.4909034,0.16280597,-0.67553276,-0.1883127,0.028473581
9.4047351,-0.76821659,0.52962979,0.72752308,-0.22645034,-0.2256051,0.78578442,0.21643189,-0.22929962
-0.22765357,-0.12182037,-0.3732531,-0.13262276,0.91178602,-0.30136634,-0.18840381,0.070831687,0.068167933
6.9437755,0.93762121,0.37090144,0.19234832,0.0994178,0.84430694,0.32101473,0.17560761,0.037132077
-2.6311647,0.247589,-0.75365486,0.22430117,-0.08149171,0.73154251,-0.53033528,0.19416033,-0.14732799
-0.4734896,0.18393074,-0.0033079555,-0.93309562,0.29238305,0.0026199726,0.67990108,0.15807827,0.02151777
2.1112499,-0.47387894,-0.54603755,0.59559832,-0.77825586,-0.43943763,-0.37220761,0.15099201,-0.27732708
7.3238694,-0.7422905,0.84471097,-0.42819375,0.10805728,0.90653249,-0.0044761471,0.053355096,-0.26089405
-5.1063448,-0.14528645,-0.81180728,-0.73639592,0.012162459,0.839251,0.16880865,0.098290812,0.17367478
0.80500097,-0.15087851,-0.54987271,0.22663795,-0.39119599,-0.10590626,-0.56845573,0.2560577,-0.23827005
8.3189324,-0.64339955,0.37406902,0.65107697,0.48344908,-0.71485407,0.1545316,-0.081547743,-0.1729241
-4.7941868,0.20328562,-0.80302139,-0.098432563,0.63492164,0.39437874,0.81967368,-0.28164512,-0.209468
5.4646013,0.85251906,0.74030157,-0.34330726,-0.11608615,-0.13089554,-0.21810744,0.16132353,-0.035425431
-2.2222662,-0.61327193,-0.32412162,0.0096060917,-0.65659814,-0.91495161,-0.12399247,0.26081591,-0.06699204
7.4129802,0.83184454,0.095491445,0.82750261,0.63406437,-0.81913284,0.5499675,-0.16502524,0.22073452
4.4636199,0.2671827,0.57542405,-0.55510618,0.86053102,-0.31936254,0.82734279,-0.053190929,0.020060181
1.3936919,-0.15250002,0.47178021,-0.79821155,-0.31264058,0.70592905,0.63899037,0.29259285,0.0080322656
3.8469274,-0.0053767379,0.11103509,0.060786329,-0.010104726,-0.18412881,0.44415766,0.16988211,-0.19136191
-3.4080086,-0.69010143,-0.40299383,-0.47185743,-0.49968619,-0.74870826,0.4238353,0.048629151,0.11013898
6.4803284,0.33242875,0.12169747,0.19258345,0.28135366,-0.64264027,-0.059549729,0.018821325,0.13000652
-3.5258911,-0.5669486,-0.25461867,-0.52687255,0.37447736,-0.025697432,-0.24190709,0.037160245,-0.047757245
6.3237639,0.45234084,0.46667574,0.11888005,-0.035868347,0.34648122,0.68199068,-0.062875187,-0.14327116
2.3895166,-0.49760221,0.34764222,-0.53957624,-0.13649908,-0.14913372,0.50047263,0.245613,0.017701248
2.7530399,-0.29885615,0.5313385,-0.71343861,-0.56017877,0.42863497,-0.23225259,0.087111993,0.091262242
-3.015517,0.76809929,-0.61614988,0.31498577,-0.87445326,0.062876907,-0.68790488,0.22292261,0.26024662
4.4400352,-0.11009108,0.72558298,-0.78954981,0.12374904,0.74408507,-0.8425232,-0.15945569,0.22824162
-1.8920585,0.80702409,-0.48661757,0.24079772,0.087691219,-0.2089591,-0.30339905,-0.13464827,0.16650906
8.4643653,0.37014406,0.65768464,0.32614534,0.073817945,0.35742707,-0.076716275,-0.019356563,-0.125759
9.414631,0.52928465,0.58167398,0.81494121,0.6295634,0.81637143,0.16279592,-0.26879122,-0.17399457
-5.5948949,0.23019484,-0.92911713,-0.69955189,-0.90055881,0.5014987,-0.83283115,0.091392697,0.03705251
4.834053,-0.18369122,0.25885808,0.15029776,0.21403296,0.75673028,0.57040019,-0.053549776,-0.011088672
9.4470551,0.73103805,0.41590819,0.75369527,0.45476465,-0.26547957,-0.22526991,0.2433445,0.29106286
4.686404,0.29377506,0.77877069,-0.33262475,0.35414483,-0.57758992,-0.032536224,-0.063405639,-0.058570133
3.3689507,0.66530778,0.27128907,-0.15215111,0.6810792,-0.43714562,0.45040788,0.0074984912,0.027142153
1.0022761,0.55970829,-0.79612102,0.89376249,0.25503608,0.0023277307,-0.46189699,-0.27232305,-0.13351797
5.2962339,-0.11483849,0.1040969,0.31788249,0.68691839,-0.31558286,0.26388034,-0.083935666,-0.10673975
-3.8892777,0.078453489,-0.90112742,0.3695808,0.61582989,-0.038150293,-0.30707224,0.014409166,-0.22514901
3.7240794,0.37886621,0.22439073,-0.46108714,-0.43905694,0.37121528,-0.18781267,0.23333602,0.078521746
5.1080164,-0.89540511,0.4117046,-0.15275981,-0.12463791,-0.60377023,-0.85029905,0.24102657,-0.26645889
0.81525786,0.080075352,-0.031850044,0.023698512,0.57526669,0.56995791,-0.06172435,-0.21504371,0.16039041
4.0714971,-0.37185747,0.70427817,-0.71785245,0.65455624,0.52591771,0.5422566,-0.017070974,-0.11186312
0.8232925,-0.89062703,-0.33609623,0.44264764,-0.34090508,0.67334879,-0.30023425,-0.0034785947,-0.26474165
3.2226695,0.27365433,0.016725875,0.25339179,0.64111269,0.77479367,0.68400563,-0.083227053,-0.19707973
-2.816693,0.882827,-0.69701671,0.23921265,-0.16321155,-0.48611949,-0.8126954,-0.18566722,0.090986768
-5.0948146,-0.58244696,-0.61162153,-0.86023016,-0.27894158,-0.28659179,-0.68668351,0.15704091,-0.013499472
-3.1928597,-0.26899032,-0.79686138,-0.23974955,0.56444389,-0.37303941,-0.31114603,-0.17966879,0.10666918
-4.3973472,-0.035032319,-0.68204363,-0.69228978,0.51651145,0.78747287,0.78331752,0.21887706,0.066703957
-0.95198277,0.92174647,-0.65716399,0.88467403,0.18678677,0.8741296,0.15230846,0.025025687,0.0067160288
7.4522284,0.23969303,0.3706811,0.25901921,-0.91156723,0.20867229,-0.74712617,0.19882409,0.23653225
9.3056599,-0.63621856,0.42768205,0.71652349,-0.37100079,0.022787811,0.34874938,-0.2486028,0.13275839
-0.30310527,-0.40768203,-0.098370688,-0.21009595,-0.56072905,0.60474632,0.29092622,0.0070521401,-0.27468166
-0.90019477,-0.54876148,0.053449875,-0.79177367,0.44649192,0.18140605,0.91832913,0.10866067,-0.14013807
4.7109635,0.94075746,0.30314792,-0.027905592,0.34465221,0.10120065,0.64944746,-0.16371357,0.066071797
1.7946798,-0.41253254,-0.56769845,0.33739614,0.67058221,0.32574105,0.818763,0.24633202,0.10219141
4.6981999,-0.84525999,0.62565176,-0.8380357,-0.47776517,0.11160645,0.23873158,-0.22560016,-0.26191056
10.218462,0.84579018,0.74540772,0.65276323,0.5500924,-0.30418133,-0.37599158,-0.29263367,-0.094143449
-1.5822194,-0.21660202,-0.58082491,0.26073909,-0.27984957,-0.46745054,0.053621947,0.068530081,-0.21493
5.8663881,0.85273764,0.64418498,-0.36796421,0.16475631,0.059490687,0.83350926,-0.063598187,-0.29473312
-4.3059301,0.064004744,-0.58190457,-0.92048936,-0.83404904,0.55258519,0.12313973,-0.022830031,0.29567002
-1.4668306,0.39613036,0.099763017,-0.89344234,-0.52909811,0.66857116,0.45516404,0.25217386,-0.11385711
7.8504663,-0.61739197,0.17375932,0.576642,-0.81951058,-0.14387271,0.3294053,0.063764152,0.084102783
2.9412008,-0.26555794,0.34259512,-0.54315231,0.079053523,-0.2411341,-0.086341286,0.088429031,0.026726423
0.950356,-0.65661104,0.75327708,-0.91877573,-0.30742718,-0.26529145,-0.83348512,0.19275206,0.18392818
2.2439345,0.25414117,0.041352881,-0.53074213,-0.57314426,-0.712572,0.8102389,0.24383771,0.18037595
7.7805855,-0.69557576,-0.047177738,0.65005588,0.286557,0.10201804,-0.69244698,-0.076578068,-0.047594755
8.4827639,-0.39283422,0.63469947,0.43037948,0.81325397,0.5464712,-0.84710648,-0.079270223,-0.29464354
5.7775378,-0.8609756,0.38714483,-0.12353607,-0.93461676,-0.76897253,-0.86578087,0.21585361,0.25166459
5.454936,-0.85860366,0.66827251,-0.79432624,0.8993138,-0.69179149,-0.53348536,0.14175367,-0.14608496
3.879544,-0.15675884,0.52203282,-0.66266091,0.8606464,-0.26517961,-0.83876895,0.12511782,-0.14479533
-1.857962,0.078009089,-0.83033565,0.75993596,-0.21542688,0.32019475,-0.035070051,0.18103949,0.13069797
9.7689988,0.1282385,0.800251,0.66035312,-0.063612708,-0.36896865,0.24771647,-0.15794041,-0.10451019
9.8959133,0.93359664,0.58839656,0.70397213,-0.206602,-0.27164524,-0.17916464,0.29884746,0.12928998
2.9328407,-0.70154359,-0.44590532,0.2526844,0.061802506,0.1041889,-0.020966918,0.030462049,0.17565925
-0.33081223,-0.92660841,-0.0044165109,-0.71503087,-0.93196236,0.48956768,0.33285678,-0.071415547,-0.28110607
-5.457837,-0.47019967,-0.9120372,-0.1503754,0.36604702,-0.34286347,-0.19710131,-0.25933156,-0.18552148
-4.2657646,0.44150029,-0.77479131,-0.64424803,-0.69168295,-0.59412004,-0.76576083,0.1064902,-0.01913946
1.8093898,-0.2416002,-0.38018356,0.25439743,0.57830425,0.72844905,0.25658097,-0.13435016,-0.22307751
-2.3145005,0.42805372,-0.57667821,0.21090203,0.91397161,0.6176583,0.53256388,-0.27153045,-0.012209463
-3.2918732,-0.013937898,-0.5197636,-0.78256191,0.7021527,-0.62656182,0.62239088,0.28806126,0.045553899
-2.209124,0.076567525,-0.55427191,-0.19743953,-0.84432939,-0.69836531,0.19271359,0.18574607,0.034155292
2.5986668,-0.4775336,0.23369199,-0.58623147,-0.12947408,-0.83204445,0.31443732,-0.21245608,-0.14937565
8.0477487,-0.49165916,0.32988122,0.65921265,-0.38195846,0.58283951,-0.33056255,-0.25487617,0.29628426
-3.2341781,0.78403081,-0.51870998,-0.038962176,-0.75769511,0.17826016,0.82399849,0.05536267,-0.11960358
7.1992541,-0.5573474,0.891487,-0.28999903,0.48144115,-0.5329717,-0.34630647,0.11777856,0.104284
7.0994398,0.31808464,0.31450488,0.4679648,-0.83521435,-0.18323756,0.34383646,-0.13190964,-0.0053157104
-4.7643752,0.18490078,-0.66432453,-0.71047444,0.24983802,-0.65344762,-0.74287604,0.13631608,0.2643102
1.0649897,-0.43483823,-0.35338239,0.19719769,0.54958225,0.54640785,-0.026843354,-0.20749507,-0.16966843
6.1551346,0.57409567,-0.26182893,0.81246411,0.46591125,0.46476652,0.074989848,-0.21674215,-0.18539613
5.8254185,-0.47970594,-0.46269006,0.89499193,0.18366629,-0.67794308,0.36714974,-0.20972456,0.15935666
-2.5375277,-0.29082433,-0.19474528,-0.80106146,0.79789317,0.61648763,-0.29336628,0.13903352,-0.26367385
6.5654596,0.10547653,0.88575941,-0.42078451,0.22818372,-0.80083007,0.91682171,-0.15581179,0.27128253
9.45544,0.14268851,0.50227154,0.84662142,-0.36360599,-0.099806306,0.16588552,0.060035772,-0.17878082
-4.2316536,0.096739269,-0.81977561,-0.82822964,0.34146752,-0.64519899,0.29016793,0.15031311,-0.28747848
4.343604,0.46861393,0.64990789,-0.31576455,-0.90484327,0.12084967,-0.86175018,0.17934795,-0.099082989
2.2117038,-0.90414622,0.52652459,-0.56769629,0.3737312,0.6283068,0.43112621,0.053785313,-0.23024454
10.12333,0.87988772,0.79632849,0.70820838,-0.63625577,-0.19765568,-0.70718649,0.26950526,0.17498832
2.2981331,-0.53798399,0.23507798,0.088644305,0.72992009,0.47588667,0.36073263,0.25977677,-0.13186062
-2.2927904,0.68666066,-0.87733294,0.67283363,0.46629599,-0.60862504,0.49298322,-0.22148912,-0.16762036
-4.9725468,-0.61408565,-0.80563593,-0.68702392,0.42696566,-0.01413114,0.0023421013,-0.070146387,0.049677437
-1.3897737,-0.85236745,-0.077215054,-0.90395678,-0.059488324,-0.79379591,0.38777808,-0.25155047,-0.20868026
2.3011585,-0.90833545,-0.13861141,0.16320625,0.397089,-0.75285719,0.43603909,-0.063114462,0.035231955
-3.8383487,-0.17758956,-0.86310718,0.37589182,-0.757314,0.92866091,0.57157038,0.20681621,0.16010401
8.8217937,-0.41457514,0.91650988,-0.075612282,-0.35555795,-0.55320749,0.72758471,0.25758877,0.29443762
-1.6257957,-0.58713297,-0.20125389,-0.86380638,-0.065882124,-0.81191744,-0.70292033,0.29273356,-0.02707217
-2.0767649,-0.63447822,-0.48169316,0.067362735,-0.69282847,0.88754571,-0.55772622,0.057151154,-0.060550982
-1.6481821,-0.25246181,-0.090545079,-0.63198112,0.018135745,-0.55533536,0.77868992,0.061989276,0.25375548
-0.82338716,0.21451554,-0.55728949,-0.020166988,0.34543935,0.13599879,-0.71938668,-0.19947947,0.14854487
7.007873,-0.019969145,-0.099319729,0.80397408,-0.85432666,0.92357075,-0.1557859,-0.028748389,-0.17417114
-1.701298,0.33170352,-0.75766093,0.752717,-0.90738921,0.68521414,-0.68462003,-0.20367429,-0.15380151
-0.29360927,-0.44578045,0.4665026,-0.90611133,-0.45682531,-0.43882698,0.46621549,-0.024403945,0.24290037
8.973019,0.083563236,0.15538348,0.86671281,-0.094658754,-0.027160333,-0.32445843,0.0011629791,-0.25380948
9.3136012,0.70413355,0.62137163,0.739,0.40053653,0.64095947,0.084651325,-0.12943984,0.10456349
8.3301405,-0.0042300494,0.5338718,0.39480706,0.47863346,-0.59798212,0.29779432,0.15024045,0.29125103
-5.8299844,0.80453352,-0.87648239,-0.11164294,-0.85213465,0.065538541,0.69219477,-0.072714602,0.085690393
-3.4623078,0.62341292,-0.76713033,-0.063248137,0.10351242,-0.080846558,0.26488097,-0.13070379,-0.1385725
8.5791495,0.66598852,0.40277666,0.59178433,-0.79137459,-0.38603789,-0.12165827,0.14842357,-0.24514122
9.4639825,0.35028343,0.49722127,0.78977458,-0.11592052,0.76797793,-0.77082587,0.0093552253,0.033271259
-0.51022278,-0.03125678,0.56990689,-0.91919044,0.26237787,0.87380903,0.41931887,-0.1135657,-0.098747213
0.69356567,-0.13952437,-0.10140164,-0.25751658,-0.22305676,0.26164963,-0.055987688,-0.12484921,-0.14071226
4.0421266,0.78238646,0.11910133,-0.086857477,-0.85798088,-0.17439715,0.013127969,0.03245638,0.094377167
-2.5235994,-0.63762122,-0.52737052,-0.45515582,-0.65404222,0.57344759,0.15567775,0.050162127,0.074876854
-3.4095816,0.80197736,-0.48396815,-0.46926353,-0.25793754,0.24162298,0.76311053,0.11484288,-0.035671029
-1.8882213,-0.38637798,-0.18272557,-0.47592029,-0.9257037,0.12132743,-0.37181956,-0.17303224,0.047129045
3.6465895,0.30742092,0.16013664,-0.30004025,-0.52022898,0.82054508,0.56606281,0.14218888,-0.031474159
8.6997019,0.67172398,0.66586129,0.14927462,-0.017350129,0.5644939,0.46752047,-0.24298516,-0.25163997
5.5973785,0.2733161,-0.013066422,0.9324559,0.26553658,-0.70147575,0.69437823,0.20843266,-0.27230021
1.5092821,0.78644296,0.438238,-0.94044711,-0.74196429,0.67238121,0.40214794,-0.17516635,0.17919491
-1.2349469,-0.85161782,-0.67290321,0.24929915,-0.28543759,-0.13761087,0.014686608,-0.029084063,0.18415144
5.7910166,0.73297304,0.89314893,-0.63224683,-0.67781654,0.60899742,0.11076434,-0.2291524,0.035569144
3.7009987,0.6616202,0.4977019,-0.55703968,0.40845781,-0.057859461,0.19311677,-0.057270563,-0.14635863
-1.5356512,0.47305401,-0.12398239,-0.8961179,-0.2583916,0.15012406,-0.82047369,0.20175595,-0.28766703
5.862124,-0.062311003,0.77428224,-0.37176645,0.3490684,0.81073627,-0.29944803,0.0026626891,-0.24818429
6.8914987,-0.10485128,0.1979954,0.76213155,0.8717894,0.40465557,0.12642312,0.14275453,-0.12462846
9.677818,-0.095749171,0.49576191,0.76666049,-0.29357195,0.74992522,-0.70492462,-0.22988382,-0.2574014
-1.7374249,-0.4567314,-0.74547199,0.15206893,-0.17731318,0.01224854,0.40104445,-0.078659291,-0.22670378
0.1618047,-0.66115654,-0.24473842,-0.34546057,-0.4925338,0.70946456,-0.25816545,0.057622134,0.05520011
-4.6328364,0.46572649,-0.75550183,-0.65830737,0.51740946,0.80061206,-0.81108658,0.021243061,0.032124586
-5.808906,-0.25789137,-0.8673143,-0.58977922,0.56203387,0.59081644,-0.094229483,-0.1121163,0.26127791
7.3075158,-0.32119576,0.17568243,0.85416531,0.13457665,-0.116927,0.81655035,-0.19098888,0.049927171
1.5650632,-0.86089698,-0.17650102,0.46745939,0.095111331,0.093801531,0.69945998,-0.20505679,0.010522106
8.0156517,-0.48683193,0.40793217,0.53252762,0.42255662,-0.60361206,-0.076968152,-0.16685543,0.06079768
9.0311173,0.083603638,0.83443455,0.27179864,0.87228697,-0.65754144,0.1956726,-0.18402901,0.024401135
9.3545294,-0.911429,0.64693287,0.57689411,-0.35226411,0.14258907,0.71588818,0.083108705,0.0080001543
1.7693211,0.18407554,0.54546254,-0.83510516,-0.23311777,0.81232842,0.070476765,0.23901042,0.048173452
4.7829093,0.78917551,-0.75967149,0.89046032,-0.58084888,-0.14211831,-0.34378465,-0.19087723,0.12638686
3.9051401,0.57773427,0.57363549,-0.45613704,-0.18083792,-0.79443652,0.93079783,0.21409722,0.13194118
9.3148944,-0.20295056,0.77958718,0.19532999,-0.68158026,-0.44431259,0.63231625,-0.012861159,-0.1574967
6.6834238,0.48058725,0.19519513,0.82182282,-0.57844029,0.7550531,0.65642902,-0.013529275,0.013469739
-3.9278573,0.58405893,-0.57022725,-0.69512567,-0.022403733,0.45157335,0.76207964,-0.0002586598,-0.14729533
1.1839483,0.023112786,0.15573681,-0.73476893,-0.91734723,-0.80306502,-0.83178706,0.27711,0.18783167
4.0304904,0.90127709,0.26097677,-0.05508761,-0.34427061,0.65747617,0.59232712,0.25191856,-0.2047298
7.4435539,0.33367208,0.28378376,0.61594917,0.081636369,-0.18522091,0.93882914,-0.019722526,-0.27648695
-3.4668424,0.2634238,-0.39693977,-0.508858,-0.33285643,0.23009723,-0.68478608,0.1079514,-0.060748751
7.8382938,0.6149328,-0.035947029,0.90902064,0.34483444,-0.60597338,-0.17956279,-0.031149021,0.27840497
0.059483525,-0.77791395,-0.34777394,0.2106749,0.86637072,-0.18919915,0.049939139,0.16611662,0.12199442
-2.7523559,0.50343778,-0.28691818,-0.51749599,-0.37006199,0.72163138,0.65424987,-0.27164823,-0.19175182
4.6676428,-0.54312581,0.52451574,-0.40125963,0.40055971,-0.85432732,0.91240321,0.20594843,-0.02468573
