REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
1.935513,-0.052694958,0.28496847,-0.20711229,0.57671633,0.42971913,-0.8603444,-0.099936951,-0.24033308
9.6920972,-0.24535455,0.60886969,-0.15107278,-0.045101033,-0.2609053,-0.62862769,-0.05393018,0.19546106
-1.6648334,0.35824115,0.41087601,-0.88426759,-0.89545577,-0.43966876,-0.48694647,0.117077,-0.28684409
-0.93651618,0.035557899,0.09068289,-0.82173602,0.15231592,0.20400081,-0.0926365,0.010076663,0.15847419
2.6911646,0.2378149,0.84921617,-0.10763606,0.51811005,-0.6191576,0.65811908,0.027979293,-0.15201685
-1.6798182,-0.46256033,-0.69452067,0.72104368,0.2016157,-0.59512332,-0.66322428,0.26000024,0.02399364
-0.22313135,0.19195927,-0.78450655,0.062798294,-0.12420002,-0.78384747,-0.16987609,0.19108772,-0.18863003
-1.4210384,0.298737,-0.64892706,-0.16403405,0.76968019,-0.43524705,0.31542574,0.27541466,-0.10589229
1.0327735,-0.41396622,-0.15915853,-0.2253874,0.67463518,0.58552898,-0.3675622,-0.19686547,0.28204089
6.5804886,0.82063624,0.21313964,0.82236868,-0.82890352,0.32526961,0.43515262,-0.0055843093,-0.25548639
10.527366,0.75458559,0.33886496,0.85250544,0.51147774,-0.87605582,-0.48205512,-0.1149831,0.079002544
4.2729142,-0.013320198,0.43715044,-0.36940268,0.49291063,-0.030937302,0.28451505,-0.091646431,-0.10155816
-5.659505,0.35189631,-0.66929981,0.49312024,-0.27791151,0.061143153,0.33217203,-0.13470577,-0.1999098
-0.26702679,0.36458152,-0.46900803,0.26629729,0.77402546,-0.91752497,-0.020535939,-0.063870784,-0.07626308
8.2678214,-0.48247696,0.088653061,0.87707486,0.64447093,0.66814795,0.88221052,0.080055293,0.28930105
5.8244451,-0.36830683,0.061261228,0.4317037,0.45003578,-0.57536633,-0.35971956,-0.24002388,-0.28138803
6.3837905,-0.27820732,0.74446511,-0.11004656,-0.41108873,-0.80608466,-0.68912355,-0.29676543,0.063366492
-1.3538561,0.0019766374,-0.70785559,0.91076019,-0.57786214,-0.83784774,0.79620176,0.14747049,-0.063424404
9.2278468,0.71015419,0.022675014,0.33792364,0.11144063,-0.66326938,0.058838657,-0.22293924,0.060229905
2.7457603,0.26394679,0.85323889,-0.35603737,0.81387651,-0.30022585,0.13034026,0.098773906,-0.10695392
0.46179991,0.080179698,-0.16306001,0.17584585,-0.16910751,0.32309079,-0.37007232,0.17442319,-0.069451012
6.114545,-0.82674138,0.85022925,-0.045344501,-0.58297381,-0.041651714,-0.72183139,-0.078314538,0.16756435
0.81744548,-0.45843783,0.73386059,0.73044001,-0.21056777,0.93413988,0.29382377,-0.091514973,-0.29214594
8.0198429,-0.93261028,0.90977404,-0.18740382,0.06478444,-0.67225069,-0.093457329,-0.18122086,-0.17907506
-4.2091469,-0.35981156,-0.41534062,-0.63931793,-0.76949315,-0.19099554,0.017272989,0.0076284286,-0.18900029
9.243294,-0.40179811,0.77510503,0.26221348,-0.004145594,0.068358643,-0.91919631,0.052088338,0.048692427
7.3886133,-0.082873739,0.12325888,0.045806893,0.81457588,0.1443658,0.41814576,0.21049227,0.14355415
2.9148058,0.35982477,0.63737837,0.21567292,0.045112926,0.46079976,-0.62104257,-0.27480037,0.23011148
-2.0506419,-0.3656548,-0.60507403,-0.14388199,0.17335485,-0.56633376,0.65421743,0.15481299,-0.25805099
2.1605734,-0.8264102,0.7615011,-0.29952066,0.67257776,-0.064223346,0.67777037,0.15916397,0.26891684
6.8626189,-0.36042391,0.60267556,-0.58317998,0.26321075,-0.20764728,-0.87500905,0.046582566,-0.086819658
-3.3651406,0.069142442,-0.94057515,0.87599086,-0.60982594,-0.84109192,0.93496088,0.28572144,-0.2797352
-4.5996499,0.28417085,-0.41793557,-0.89863664,0.76317797,-0.39066857,-0.6663313,-0.16202942,0.17156845
7.1855371,-0.15418369,0.44858258,-0.49488936,0.70358639,0.85003088,0.39057792,-0.27287052,0.26514178
7.1270429,0.11911458,0.13594739,0.3016708,-0.34935663,-0.00017521882,0.8250085,0.058731834,0.10594207
8.4929032,-0.72751725,0.32449452,0.60286011,0.63353305,-0.32410501,0.28882398,0.16042803,-0.086078232
9.1961923,-0.36706331,0.22656353,0.24290712,-0.27377411,-0.14484762,0.90869381,0.16129384,0.065554309
7.4744337,0.53804352,0.76541222,-0.53866976,0.019059375,-0.11153057,-0.84841954,0.096057783,-0.15684315
-3.1256178,-0.82570763,-0.62507575,-0.79062487,0.90480805,-0.71284706,-0.042840754,0.009067436,-0.0036033845
7.840876,0.11911855,0.20259855,0.8440231,-0.67951475,0.34155975,0.90489033,0.21329413,-0.16551229
9.1232354,-0.51868149,0.43978136,0.49448244,-0.0028541565,-0.84591914,0.85701319,0.27850525,0.23772205
5.069661,-0.017454023,0.70330133,-0.17101913,0.23876437,-0.15761045,-0.59619328,0.064762506,0.063437765
8.7904713,-0.0046669025,0.73150436,0.71335004,-0.92836371,0.6535195,0.06596158,0.083521203,-0.25913586
2.4872169,0.32551637,0.81243921,0.047563863,0.18466935,-0.78403494,0.44922637,0.28661275,-0.29945868
5.4447377,-0.63464817,0.43196964,-0.73520567,-0.71779687,-0.2961915,0.077245418,-0.14981437,0.26988154
8.0743612,-0.31735522,0.63511901,-0.058317108,0.041265952,-0.10680112,-0.52863395,0.29596794,-0.26677205
3.7547947,0.5094504,0.86453374,-0.90407337,-0.13407376,-0.85573794,-0.176468,-0.27457442,-0.17230719
5.7366727,0.73202684,0.070001994,0.3112188,-0.09731764,0.5238705,0.063852915,0.20251429,-0.1423433
2.9243085,-0.51475016,0.54020206,-0.65514216,0.93624773,-0.09369422,-0.78083648,-0.1457242,0.013403253
6.5403556,0.84342513,0.58005656,0.020222249,0.58333963,0.53516965,-0.41182276,0.016482852,-0.17270507
-4.5873057,0.45813243,-0.21179666,-0.87024045,-0.76085661,-0.17836742,-0.74184012,0.27831998,0.12392747
8.5020062,0.78218194,0.45158021,0.87733981,-0.55736692,0.56339455,0.84020469,-0.24417189,0.20298945
-9.7948708,0.13744844,-0.85955169,-0.18558884,0.40987604,-0.72611465,-0.60647067,0.28242099,0.0496048
4.4536834,-0.91775968,-0.19525789,0.0082506249,-0.81846065,0.53770811,0.78304876,-0.018917761,0.049183715
7.1554853,-0.53189662,0.75788516,-0.75402018,-0.26074891,0.11475592,0.39320759,-0.0045648067,0.079294106
3.4929615,0.30171126,0.33053532,0.34296616,0.038009385,-0.17621253,-0.33883823,-0.12836375,0.1904263
8.4059675,0.29788619,0.13110906,0.036854989,-0.72858971,-0.73566132,-0.83608607,0.078074846,0.0039419888
3.4377272,0.79484142,0.21945085,-0.54764771,-0.076956363,-0.32605286,-0.40458306,-0.25233869,-0.25643812
-0.34334375,-0.48828014,0.57226155,-0.92852194,-0.12097683,0.60942833,-0.18669742,0.1997248,-0.22529892
7.4351945,0.0030450814,0.28488197,0.22405738,-0.40887107,0.65199115,0.76844473,-0.14804376,0.028481386
-0.33166705,-0.3560947,-0.14961478,-0.044779337,-0.50903268,0.50112887,0.49140952,-0.24052897,0.22953864
10.076006,-0.45283092,0.7214179,0.8363137,-0.18946142,-0.58805113,-0.55318099,-0.22662635,-0.10907146
10.093123,-0.51531466,0.47745797,0.38012664,0.67385296,0.63353583,-0.2774728,-0.033495479,-0.15851789
5.1099233,-0.66048224,-0.22147413,0.4715851,-0.30743987,-0.4785368,0.33758575,0.027792666,-0.28866599
-1.0362419,-0.0293878,-0.062392007,-0.58715391,-0.55331893,0.73969888,0.83698487,-0.069680361,0.082181005
-3.0640243,0.050719528,0.44317899,-0.83516579,0.63283341,-0.77325513,0.66984495,-0.24051707,-0.17032075
1.1283695,0.060006027,0.07004751,-0.80873848,-0.052942106,-0.098941931,-0.38619715,-0.29076776,0.066196437
10.168607,0.51371633,0.93370147,0.46531515,-0.12910673,-0.31285741,0.83153561,0.1776686,-0.12377864
8.7115425,-0.46370323,0.83118087,0.25105525,-0.93000796,-0.59206104,-0.089365741,0.10809774,-0.0012417741
1.3300506,0.40684653,-0.7492529,0.69478957,0.028356402,-0.30772226,0.43005368,-0.2840907,0.087606781
0.033726289,0.022518206,-0.41258536,0.42954872,0.045484897,-0.82731238,0.67815543,-0.18082607,-0.14371485
-6.2315492,0.57978014,-0.85557604,0.65972269,0.65047539,-0.20258215,-0.56843429,-0.22925156,0.16909251
0.3296814,-0.82362149,0.50756553,-0.6551849,0.2179849,-0.68147825,-0.61482284,-0.0002980514,-0.20934982
4.4230649,-0.44751299,-0.37801784,0.83954669,-0.51635736,-0.082563413,-0.31597056,-0.19011109,-0.19716798
8.2960389,-0.0072958277,-0.098863402,0.93363735,-0.61234464,0.18111199,-0.25402107,0.029403799,-0.21034717
9.631717,-0.32960145,0.27291014,0.70381964,-0.8845294,0.35921028,-0.26551253,-0.24803374,0.096977638
-1.5020415,-0.93256982,-0.29518634,0.0063821892,-0.17701529,-0.63609558,0.60970891,0.2416199,0.10564881
5.1186933,0.75280106,0.50551792,0.74489073,-0.49662732,-0.2319856,-0.89379447,-0.25225398,-0.032636846
7.0561137,-0.40045679,0.69915953,-0.039011436,0.29934337,0.11754878,0.20896216,0.11293046,0.22231793
9.2619739,0.93460264,0.53163659,0.52661016,0.87051114,-0.34450082,0.55830104,0.018048466,-0.2594295
-2.7147571,-0.099272635,-0.28947322,-0.10609873,-0.0333237,-0.23961348,-0.91858618,-0.28383671,0.15646076
-1.0128678,-0.5151536,-0.58548394,-0.76046463,0.75488882,-0.21977007,0.83740625,-0.21533383,0.084366703
0.16002521,0.47493403,-0.57077038,-0.39879735,0.31498552,-0.87856916,0.63016769,-0.10729786,0.24489052
-2.3745691,-0.39266428,-0.27900758,0.48911921,0.33528612,-0.86339698,-0.72489469,-0.26643123,-0.10975637
-6.0098516,-0.86506054,-0.40993875,-0.3278971,0.64351106,-0.38482598,-0.48754414,-0.080354854,0.075961168
-2.0183803,-0.37901136,-0.7788999,0.046047921,-0.78933751,-0.078038699,0.33267959,0.18065774,-0.28539085
-2.8686974,-0.51538248,-0.66233875,0.62029351,-0.41641182,0.2066072,0.35908247,-0.16828793,-0.015200672
5.764801,0.38424558,0.15757583,0.014434023,-0.56664203,-0.75701771,0.25357076,-0.038449478,-0.02037408
1.9317884,0.5430026,-0.71027495,-0.16730465,0.46454084,0.051774614,-0.67354043,0.2703382,-0.22584724
-6.2286879,-0.67396232,-0.58656183,-0.026922964,-0.10491881,-0.93699205,0.77858989,0.12685815,-0.29512393
9.2936725,0.16378757,0.7426063,0.69308465,-0.35183355,-0.16072938,-0.23734622,-0.16294711,-0.25209224
6.5050726,0.8975355,-0.42041153,0.84190387,-0.48326108,0.10461779,-0.35244762,0.26365558,0.25926739
6.884601,-0.92017914,0.60978882,0.21708191,-0.77832232,0.32849888,0.045795198,0.19672043,0.28025953
4.7828613,-0.87363868,0.55881902,-0.66240048,-0.41715135,-0.91293435,-0.14904253,0.04717307,0.23778981
-0.33522076,-0.20951996,-0.30487659,-0.7516307,0.3151899,0.67137014,0.37377206,-0.1814555,0.077350519
-6.5715476,-0.53355088,-0.65587227,-0.024897748,0.0036875011,-0.22770366,-0.55560273,0.017498669,0.10013754
0.78432885,0.036500086,0.84638204,-0.61682524,0.27390063,0.3863855,0.30900575,0.12957004,0.28359543
-3.6451296,-0.036260771,-0.59412169,-0.79352477,-0.70993763,-0.15289906,-0.58004073,0.078219329,0.032264015
-3.393392,-0.43574101,-0.44662689,-0.56495013,-0.59554623,-0.23129478,-0.59286129,-0.10963121,0.028304995
10.357307,-0.24489373,0.8141388,0.33814799,0.11208475,0.73776441,0.36853654,0.0093917508,0.047156011
-4.6496079,-0.15369604,-0.7801538,-0.29386329,-0.37672218,-0.0037722514,0.68826003,-0.12290398,0.1527338
6.3684668,0.61876752,0.32571092,0.31234403,-0.035131838,-0.46969569,0.01856112,0.29891561,0.07467599
-4.4106295,-0.378966,-0.01657177,0.4516947,0.91659335,-0.55763333,-0.14422686,0.010229841,-0.26706512
-2.1164485,0.11465294,0.54737223,-0.78324868,0.46924265,-0.093050573,0.61215728,0.13999898,-0.23720612
-3.1771937,0.86960391,-0.51267254,-0.35544617,-0.55956825,-0.62012513,-0.52353968,-0.050502741,0.2004377
7.6899273,-0.76541094,0.56031147,-0.083269999,-0.88182659,0.54634322,0.77177806,0.28471896,0.27150209
-2.0883228,0.42628767,-0.099399588,-0.538225,-0.045757693,0.01233807,0.020829426,-0.16602493,0.21901455
4.1217271,-0.070305538,0.24198735,-0.65269803,0.5458013,-0.79638769,0.18177439,-0.13714629,0.18234249
7.1283935,-0.53339247,0.12157454,0.011367971,0.68097562,-0.29318962,-0.36402058,0.15023918,0.26995079
-1.2794186,-0.4308796,0.20596942,-0.93536553,-0.15882706,-0.30932104,-0.051192414,-0.27092803,-0.087407732
3.0114679,-0.82230275,0.052027083,-0.20021599,-0.38433288,0.26015444,-0.68132256,0.037250031,0.2612638
-0.44789301,0.81872147,0.075940771,0.22159907,-0.25676375,-0.76495782,0.63599586,-0.12754049,0.22704957
7.387182,0.069547318,0.20930472,0.45724393,-0.065182555,-0.36400652,0.7083231,-0.18882958,-0.2587963
8.4127751,-0.59492293,0.81979832,-0.67499392,0.92485694,0.72684983,-0.23208556,-0.21929195,0.16022174
0.82198603,0.14680365,-0.077986568,-0.67610393,-0.76640479,0.82117032,-0.23521173,-0.14377034,-0.14815781
5.5035169,-0.27721499,0.45780438,-0.070432089,-7.8448982E-06,-0.1318492,0.7182029,-0.13354027,0.18866756
-6.19762,-0.20203778,-0.84394703,0.073028049,0.27632128,-0.39890781,0.34351907,-0.029890539,-0.17029521
-2.2852442,-0.47648073,-0.92030665,0.35180206,-0.36846722,-0.7494964,0.37220472,-0.16642717,0.058501307
1.5300546,-0.52947784,-0.058653639,0.040063727,0.42190654,-0.21975551,-0.80289622,0.038273313,0.059564672
5.8993965,-0.9316428,0.20557731,0.014283249,0.66919752,-0.32728649,-0.40355252,-0.13910609,0.24396238
-5.5051481,-0.39056373,-0.7892652,-0.74763599,-0.4040772,0.1695705,-0.08139811,0.13360084,0.2293349
7.9014265,0.099409052,0.69728493,0.49896088,-0.13187459,0.29154994,-0.80475918,0.27175364,0.16341016
-5.1611705,0.73701574,-0.90456231,-0.81194943,0.64445932,0.47291524,-0.57125666,0.27155494,-0.17620647
6.8988188,0.30722372,0.6156797,-0.67750027,0.26971521,-0.2146515,0.15716376,0.20008002,-0.25514879
-2.6145145,-0.26951852,-0.24949218,0.81117237,-0.50978236,-0.7890237,-0.45877504,0.22960131,-0.2907363
-4.4022387,-0.015715508,-0.23675878,-0.063557461,0.55957429,0.72170987,0.088509182,0.10945192,-0.041552641
8.1068713,0.077773142,0.85897914,-0.012434374,0.24554165,0.65069894,-0.21518565,0.1924644,0.14918074
3.9387631,-0.37469016,0.21919434,0.79612259,-0.86744428,-0.88948565,-0.0025260357,0.28612759,-0.053626023
-0.39797143,-0.29081404,-0.021641108,0.074323366,-0.57275109,0.24071794,0.63170168,0.29928894,-0.25075786
9.7192122,-0.27417665,0.62945463,0.87312624,0.25339927,0.76690605,0.063636677,0.24567517,-0.13742211
-6.255041,-0.79589008,-0.87964075,-0.4153243,-0.36502732,0.51622554,-0.24800495,-0.18536013,-0.14762445
4.8323209,-0.38990134,0.91870617,-0.86163822,0.56017543,-0.48478245,0.92436744,0.012574243,0.1352965
-1.4745457,-0.22543111,-0.059914258,-0.41264402,-0.55643991,-0.82085641,-0.14366581,0.011733238,-0.19947388
4.4620605,0.76208345,0.063360156,-0.10577202,-0.19714136,0.39715036,0.27836217,-0.0085243753,0.13082478
7.5200749,-0.71582765,0.7562732,0.4281679,-0.54252899,-0.75460244,-0.62197747,0.12362374,-0.055851369
4.7611922,-0.92347687,-0.1513902,0.27500311,0.066160661,-0.16156866,0.73656539,-0.29723508,-0.02991979
-5.7528226,-0.19449652,-0.38999197,-0.60437158,0.35253469,0.63504703,0.61684182,0.0015000065,0.0106098
6.0383228,0.37356489,-0.28191123,0.69627754,0.53236787,-0.37734328,0.86711866,-0.25886745,-0.18531107
-3.6863031,0.24119258,-0.81573842,-0.83361535,0.30168187,-0.16327038,0.41010353,-0.21407114,-0.29360972
-3.1855064,-0.93776006,-0.81954768,-0.76729263,-0.90597413,-0.035884,0.083402408,-0.2109412,0.11129839
6.6781637,-0.65330272,-0.19251229,0.91469381,-0.43899681,-0.50311524,0.052923557,-0.067742602,0.25008427
1.9247728,0.52277168,0.44566885,-0.45722087,0.45271226,-0.83075989,-0.71546945,-0.24298112,-0.18366795
10.194235,0.29119184,0.71648448,0.85830098,-0.10059429,0.11701363,0.63937467,-0.05150134,0.21698448
8.4570835,0.18263277,0.80122703,0.10002139,-0.32089353,-0.39959326,0.13291459,0.071012768,0.11159562
-2.9638354,-0.038739381,-0.7830889,-0.61516395,-0.079072131,-0.071615898,0.8382338,0.011872648,-0.25640449
1.9498377,-0.59770088,-0.63028402,0.26683792,0.43560867,0.10732513,-0.089000734,0.26082227,0.039819117
4.1958657,0.75367374,0.092963056,-0.19810035,-0.64095319,0.0209018,0.69480827,0.10908469,-0.21363719
8.1064839,-0.62890432,0.8360278,0.6603114,-0.76474805,0.39169183,0.8996322,0.28316763,-0.0016056867
7.9769106,0.041544017,0.79673161,-0.056416314,-0.056333713,-0.55300386,0.38022069,0.1176983,-0.04471283
-3.8006077,-0.90643268,-0.20298876,0.13753503,0.59566521,0.34603613,0.74124611,0.14384852,0.26211442
-6.7982788,0.49332797,-0.55652954,-0.44224939,-0.50559521,-0.1588803,0.68088926,0.044671746,0.1980341
-1.2747482,0.49983209,-0.56918391,-0.12442358,-0.77139151,-0.052472836,0.24825962,-0.25217073,0.16654893
-6.6363849,0.59009923,-0.8385448,0.39058585,-0.72394571,0.032716477,-0.54120166,0.26082864,0.14687915
0.31913617,0.62178693,0.17918229,-0.64227558,0.41508519,0.1160715,-0.11533608,-0.22890738,-0.046383185
-2.8411829,-0.5095215,-0.17456344,-0.89691303,-0.42748046,0.78668034,0.65801365,0.063992341,-0.28072114
-4.0817366,-0.88029836,-0.15814626,-0.17672703,0.43890381,0.82502895,0.52815294,0.13068428,-0.18935081
-2.7550036,-0.059710277,-0.75425461,-0.43092714,-0.59310683,-0.70131542,-0.38102943,-0.2442874,0.061595948
-4.4201762,0.76372111,-0.68680511,0.33458141,0.48722837,0.60013327,0.042554306,0.25848407,-0.25823422
-2.1240143,0.80891843,-0.69269133,-0.57741272,-0.82419702,0.25938429,-0.43044127,0.010523905,-0.12473172
2.8373078,0.10686719,-0.24583785,0.025866437,-0.68754073,-0.71928264,-0.76313029,-0.220574,0.21276833
7.170726,-0.0083968319,0.24611589,0.87719421,0.76540828,-0.60496686,-0.22753036,0.15030795,0.22572395
-5.3299555,-0.1807081,-0.49760681,0.27038412,-0.28208472,-0.33455577,-0.056282474,0.098091989,-0.16794228
-4.2678984,-0.64682823,-0.70322104,-0.36453823,-0.68836124,0.57007865,0.082669245,0.066761149,0.054626293
1.2077773,0.32707939,0.692866,-0.25673487,-0.27953146,-0.77598884,-0.036644761,0.15660414,-0.15429417
4.3726539,-0.069619465,0.46308077,0.016829133,0.10390365,0.83978166,-0.33713593,-0.02136256,-0.24054155
-2.0374047,0.056950961,-0.38263516,0.51933079,-0.83675276,0.35002129,-0.13854139,-0.17348293,0.27232277
-1.2879767,0.40475098,-0.15503961,-0.74216611,-0.8347025,0.87960091,-0.25425574,-0.026085139,0.18706204
8.2829488,-0.15195952,0.13112105,0.23843122,-0.10214886,0.37857829,-0.84475197,-0.083005954,-0.081064819
-3.1165062,0.45109329,0.2335716,-0.72466512,-0.74850924,-0.0011113612,0.17090884,-0.066045127,-0.020447168
3.931355,0.45378531,0.23945705,0.17452397,0.23342571,0.59331557,0.43973638,-0.083262206,-0.18789391
-6.0279283,-0.41758654,-0.68725756,0.27003505,-0.49403914,-0.08640757,-0.83621636,-0.018916556,0.06945088
-6.0693154,0.81979302,-0.76408342,0.25248839,0.53733501,0.16724853,0.47720796,-0.016494004,-0.01473334
6.3872695,0.55531107,0.69803841,-0.03202343,0.87951731,0.22571473,-0.82814093,-0.016743091,-0.0011286938
-0.90058793,0.72270181,-0.20450981,-0.92240432,0.91031464,-0.52638121,-0.79237288,-0.063578407,0.03772165
3.1438417,-0.66674549,0.069537523,0.044683148,0.77735107,0.3122037,-0.50881283,0.13570488,0.19183428
3.0728755,-0.7581282,0.43920983,0.31351295,0.7612936,-0.017022773,0.41150448,0.08074651,-0.093400774
1.4360633,-0.58687948,0.28919804,-0.74898725,-0.49526116,0.1096344,-0.86120621,0.089536396,0.038211318
-0.28573735,0.6836973,0.2112813,-0.25156319,-0.067093991,-0.44526445,-0.28585063,0.14651722,0.11495368
-3.7583392,0.083500705,-0.89555978,-0.3028824,0.72049434,0.39365959,0.042681898,-0.25892192,0.099341821
-2.8819456,-0.50895786,-0.12630617,-0.36787218,-0.17342925,-0.68403189,-0.1797923,-0.058988962,-0.22748787
5.0769831,-0.5924738,0.51318955,-0.38007461,0.20051933,-0.17228108,-0.23627844,0.14948694,0.22701475
5.7554063,0.11568043,0.851809,0.11608521,0.11512527,-0.93905836,-0.02066284,-0.14276919,-0.12169556
-2.0657303,0.19713181,-0.55755275,-0.67490118,0.59854704,-0.22793959,-0.75099274,-0.086669004,0.15404266
8.5686355,-0.015543228,0.77379004,0.78058222,-0.045480414,0.90265268,0.76097809,0.10665434,-0.26055091
-1.1250464,-0.87707258,-0.6060853,-0.17556241,-0.72189815,0.51688833,-0.41811458,-0.043682599,0.22655478
8.8119464,0.33357562,0.54757317,0.7090384,0.11920984,-0.14808225,-0.67705602,0.062535095,-0.17266597
6.4831171,0.63765139,-0.850517,0.86391609,0.024720554,0.78812082,0.36359798,-0.011070646,-0.064347739
1.3997934,-0.91875375,0.061853861,-0.91765046,-0.24457752,0.47379442,-0.87455556,0.072706947,-0.21433712
-1.2203581,0.11314484,-0.29486657,-0.27418563,0.47849374,0.82376666,0.047445214,0.024033794,0.13597192
1.3077038,-0.37679335,0.6850031,-0.46158889,0.55269756,0.12678108,0.80975437,0.051678469,-0.23997449
-1.5208515,-0.16086318,-0.60121065,0.69945521,-0.72431021,-0.43854015,-0.36789033,-0.15228096,0.21384932
2.4957265,0.5198547,0.42884212,-0.52071044,0.26846277,-0.52985252,-0.70106713,0.0070685678,0.001418559
3.6645949,-0.49724668,0.66818875,-0.31712921,0.66374836,0.45147972,-0.81149544,0.23391529,0.21432631
-2.3888155,-0.68369231,-0.12728137,0.20663657,0.85256362,-0.39570628,-0.51214565,-0.29435305,-0.19172685
5.5411772,0.7754695,0.73295378,0.56931991,0.52513941,0.65592619,0.9312384,0.17108032,0.14698814
-3.0112488,0.72177095,-0.76981503,0.053974837,0.49145028,-0.070515023,0.49107115,-0.25071653,0.0072905236
0.91393595,0.41415885,-0.37318531,-0.87820945,-0.86385787,-0.93122597,-0.32857129,0.19805992,-0.0069294603
4.7970447,-0.19930089,-0.08398002,0.37954699,0.35658643,0.87437344,0.48060247,0.14355339,0.1018195
